country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Chile,152,Water resources: total external renewable,4182,2017,38.06,E,,0
Chile,152,Water resources: total external renewable,4182,2018,38.06,E,,0
China,156,Water resources: total external renewable,4182,1962,27.32,E,,0
China,156,Water resources: total external renewable,4182,1967,27.32,E,,0
China,156,Water resources: total external renewable,4182,1972,27.32,E,,0
China,156,Water resources: total external renewable,4182,1977,27.32,E,,0
China,156,Water resources: total external renewable,4182,1982,27.32,E,,0
China,156,Water resources: total external renewable,4182,1987,27.32,E,,0
China,156,Water resources: total external renewable,4182,1992,27.32,E,,0
China,156,Water resources: total external renewable,4182,1997,27.32,E,,0
China,156,Water resources: total external renewable,4182,2002,27.32,E,,0
China,156,Water resources: total external renewable,4182,2007,27.32,E,,0
China,156,Water resources: total external renewable,4182,2012,27.32,E,,0
China,156,Water resources: total external renewable,4182,2017,27.32,E,,0
China,156,Water resources: total external renewable,4182,2018,27.32,E,,0
Colombia,170,Water resources: total external renewable,4182,1962,215,E,,0
Colombia,170,Water resources: total external renewable,4182,1967,215,E,,0
Colombia,170,Water resources: total external renewable,4182,1972,215,E,,0
Colombia,170,Water resources: total external renewable,4182,1977,215,E,,0
Colombia,170,Water resources: total external renewable,4182,1982,215,E,,0
Colombia,170,Water resources: total external renewable,4182,1987,215,E,,0
Colombia,170,Water resources: total external renewable,4182,1992,215,E,,0
Colombia,170,Water resources: total external renewable,4182,1997,215,E,,0
Colombia,170,Water resources: total external renewable,4182,2002,215,E,,0
Colombia,170,Water resources: total external renewable,4182,2007,215,E,,0
Colombia,170,Water resources: total external renewable,4182,2012,215,E,,0
Colombia,170,Water resources: total external renewable,4182,2017,215,E,,0
Colombia,170,Water resources: total external renewable,4182,2018,215,E,,0
Comoros,174,Water resources: total external renewable,4182,1962,0,E,,0
Comoros,174,Water resources: total external renewable,4182,1967,0,E,,0
Comoros,174,Water resources: total external renewable,4182,1972,0,E,,0
Comoros,174,Water resources: total external renewable,4182,1977,0,E,,0
Comoros,174,Water resources: total external renewable,4182,1982,0,E,,0
Comoros,174,Water resources: total external renewable,4182,1987,0,E,,0
Comoros,174,Water resources: total external renewable,4182,1992,0,E,,0
Comoros,174,Water resources: total external renewable,4182,1997,0,E,,0
Comoros,174,Water resources: total external renewable,4182,2002,0,E,,0
Comoros,174,Water resources: total external renewable,4182,2007,0,E,,0
Comoros,174,Water resources: total external renewable,4182,2012,0,E,,0
Comoros,174,Water resources: total external renewable,4182,2017,0,E,,0
Comoros,174,Water resources: total external renewable,4182,2018,0,E,,0
Congo,178,Water resources: total external renewable,4182,1962,610,E,,0
Congo,178,Water resources: total external renewable,4182,1967,610,E,,0
Congo,178,Water resources: total external renewable,4182,1972,610,E,,0
Congo,178,Water resources: total external renewable,4182,1977,610,E,,0
Congo,178,Water resources: total external renewable,4182,1982,610,E,,0
Congo,178,Water resources: total external renewable,4182,1987,610,E,,0
Congo,178,Water resources: total external renewable,4182,1992,610,E,,0
Congo,178,Water resources: total external renewable,4182,1997,610,E,,0
Congo,178,Water resources: total external renewable,4182,2002,610,E,,0
Congo,178,Water resources: total external renewable,4182,2007,610,E,,0
Congo,178,Water resources: total external renewable,4182,2012,610,E,,0
Congo,178,Water resources: total external renewable,4182,2017,610,E,,0
Congo,178,Water resources: total external renewable,4182,2018,610,E,,0
Cook Islands,184,Water resources: total external renewable,4182,1962,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,1967,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,1972,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,1977,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,1982,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,1987,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,1992,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,1997,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,2002,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,2007,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,2012,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,2017,0,E,,0
Cook Islands,184,Water resources: total external renewable,4182,2018,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,1962,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,1967,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,1972,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,1977,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,1982,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,1987,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,1992,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,1997,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,2002,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,2007,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,2012,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,2017,0,E,,0
Costa Rica,188,Water resources: total external renewable,4182,2018,0,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,1962,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,1967,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,1972,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,1977,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,1982,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,1987,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,1992,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,1997,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,2002,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,2007,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,2012,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,2017,7.3,E,,0
Cote d'Ivoire,384,Water resources: total external renewable,4182,2018,7.3,E,,0
Croatia,191,Water resources: total external renewable,4182,1992,67.8,E,,0
Croatia,191,Water resources: total external renewable,4182,1997,67.8,E,,0
Croatia,191,Water resources: total external renewable,4182,2002,67.8,E,,0
Croatia,191,Water resources: total external renewable,4182,2007,67.8,E,,0
Croatia,191,Water resources: total external renewable,4182,2012,67.8,E,,0
Croatia,191,Water resources: total external renewable,4182,2017,67.8,E,,0
Croatia,191,Water resources: total external renewable,4182,2018,67.8,E,,0
Cuba,192,Water resources: total external renewable,4182,1962,0,E,,0
Cuba,192,Water resources: total external renewable,4182,1967,0,E,,0
Cuba,192,Water resources: total external renewable,4182,1972,0,E,,0
Cuba,192,Water resources: total external renewable,4182,1977,0,E,,0
Cuba,192,Water resources: total external renewable,4182,1982,0,E,,0
Cuba,192,Water resources: total external renewable,4182,1987,0,E,,0
Cuba,192,Water resources: total external renewable,4182,1992,0,E,,0
Cuba,192,Water resources: total external renewable,4182,1997,0,E,,0
Cuba,192,Water resources: total external renewable,4182,2002,0,E,,0
Cuba,192,Water resources: total external renewable,4182,2007,0,E,,0
Cuba,192,Water resources: total external renewable,4182,2012,0,E,,0
Cuba,192,Water resources: total external renewable,4182,2017,0,E,,0
Cuba,192,Water resources: total external renewable,4182,2018,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,1962,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,1967,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,1972,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,1977,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,1982,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,1987,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,1992,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,1997,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,2002,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,2007,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,2012,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,2017,0,E,,0
Cyprus,196,Water resources: total external renewable,4182,2018,0,E,,0
Czechia,203,Water resources: total external renewable,4182,1997,0,E,,0
Czechia,203,Water resources: total external renewable,4182,2002,0,E,,0
Czechia,203,Water resources: total external renewable,4182,2007,0,E,,0
Czechia,203,Water resources: total external renewable,4182,2012,0,E,,0
Czechia,203,Water resources: total external renewable,4182,2017,0,E,,0
Czechia,203,Water resources: total external renewable,4182,2018,0,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,1962,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,1967,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,1972,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,1977,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,1982,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,1987,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,1992,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,1997,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,2002,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,2007,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,2012,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,2017,10.15,E,,0
Democratic People's Republic of Korea,408,Water resources: total external renewable,4182,2018,10.15,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,1962,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,1967,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,1972,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,1977,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,1982,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,1987,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,1992,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,1997,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,2002,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,2007,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,2012,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,2017,383,E,,0
Democratic Republic of the Congo,180,Water resources: total external renewable,4182,2018,383,E,,0
Denmark,208,Water resources: total external renewable,4182,1962,0,E,,0
Denmark,208,Water resources: total external renewable,4182,1967,0,E,,0
Denmark,208,Water resources: total external renewable,4182,1972,0,E,,0
Denmark,208,Water resources: total external renewable,4182,1977,0,E,,0
Denmark,208,Water resources: total external renewable,4182,1982,0,E,,0
Denmark,208,Water resources: total external renewable,4182,1987,0,E,,0
Denmark,208,Water resources: total external renewable,4182,1992,0,E,,0
Denmark,208,Water resources: total external renewable,4182,1997,0,E,,0
Denmark,208,Water resources: total external renewable,4182,2002,0,E,,0
Denmark,208,Water resources: total external renewable,4182,2007,0,E,,0
Denmark,208,Water resources: total external renewable,4182,2012,0,E,,0
