country,country_id,variable_name,variable_id,year,value,symbol,md,ref
South Africa,710,Percent of area equipped for irrigation drained,4446,2002,3.585657371,E,,0
South Africa,710,Percent of area equipped for irrigation drained,4446,2007,3.538663172,E,,0
South Africa,710,Percent of area equipped for irrigation drained,4446,2012,3.233532934,E,,0
South Africa,710,Percent of total cultivated area drained,4305,1992,0.400801603,E,,0
South Africa,710,Percent of total cultivated area drained,4305,1997,0.384478462,E,,0
South Africa,710,Percent of total cultivated area drained,4305,2002,0.382978723,E,,0
South Africa,710,Percent of total cultivated area drained,4305,2007,0.416602376,E,,0
South Africa,710,Percent of total cultivated area drained,4305,2012,0.435027793,E,,0
South Africa,710,Percent of total cultivated area drained,4305,2017,0.435027793,E,,0
South Africa,710,Percent of total cultivated area drained,4305,2018,0.435027793,E,,0
Suriname,740,Total cultivated area drained,4300,2002,51.18,I,,0
Suriname,740,Total cultivated area drained,4300,2007,51.18,I,,0
Suriname,740,Total cultivated area drained,4300,2012,51.18,I,,0
Suriname,740,Total cultivated area drained,4300,2017,51.18,I,,0
Suriname,740,Total cultivated area drained,4300,2018,51.18,I,,0
Suriname,740,Percent of total cultivated area drained,4305,2002,98.42307692,E,,0
Suriname,740,Percent of total cultivated area drained,4305,2007,98.42307692,E,,0
Suriname,740,Percent of total cultivated area drained,4305,2012,89.78947368,E,,0
Suriname,740,Percent of total cultivated area drained,4305,2017,75.26470588,E,,0
Suriname,740,Percent of total cultivated area drained,4305,2018,75.26470588,E,,0
Syrian Arab Republic,760,Area equipped for irrigation drained,4303,1987,273,I,,0
Syrian Arab Republic,760,Area equipped for irrigation drained,4303,1992,273,I,,0
Syrian Arab Republic,760,Area equipped for irrigation drained,4303,1997,273,I,,0
Syrian Arab Republic,760,Area equipped for irrigation drained,4303,2002,273,I,,0
Syrian Arab Republic,760,Area equipped for irrigation drained,4303,2007,273,I,,0
Syrian Arab Republic,760,Area equipped for irrigation drained,4303,2012,273,I,,0
Syrian Arab Republic,760,Area equipped for irrigation drained,4303,2017,273,I,,0
Syrian Arab Republic,760,Area equipped for irrigation drained,4303,2018,273,I,,0
Syrian Arab Republic,760,Non-irrigated cultivated area drained,4304,1987,0,I,,0
Syrian Arab Republic,760,Non-irrigated cultivated area drained,4304,1992,0,I,,0
Syrian Arab Republic,760,Non-irrigated cultivated area drained,4304,1997,0,I,,0
Syrian Arab Republic,760,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Syrian Arab Republic,760,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Syrian Arab Republic,760,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Syrian Arab Republic,760,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Syrian Arab Republic,760,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Syrian Arab Republic,760,Total cultivated area drained,4300,1987,273,I,,0
Syrian Arab Republic,760,Total cultivated area drained,4300,1992,273,I,,0
Syrian Arab Republic,760,Total cultivated area drained,4300,1997,273,I,,0
Syrian Arab Republic,760,Total cultivated area drained,4300,2002,273,I,,0
Syrian Arab Republic,760,Total cultivated area drained,4300,2007,273,I,,0
Syrian Arab Republic,760,Total cultivated area drained,4300,2012,273,I,,0
Syrian Arab Republic,760,Total cultivated area drained,4300,2017,273,I,,0
Syrian Arab Republic,760,Total cultivated area drained,4300,2018,273,I,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation drained,4446,1997,23.94421787,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation drained,4446,2002,20.61570217,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation drained,4446,2007,19.54467354,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation drained,4446,2012,20.35794183,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation drained,4446,2017,20.35794183,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation drained,4446,2018,20.35794183,E,,0
Syrian Arab Republic,760,Percent of total cultivated area drained,4305,1987,4.849023091,E,,0
Syrian Arab Republic,760,Percent of total cultivated area drained,4305,1992,4.915376305,E,,0
Syrian Arab Republic,760,Percent of total cultivated area drained,4305,1997,4.944756385,E,,0
Syrian Arab Republic,760,Percent of total cultivated area drained,4305,2002,5.035971223,E,,0
Syrian Arab Republic,760,Percent of total cultivated area drained,4305,2007,4.803800809,E,,0
Syrian Arab Republic,760,Percent of total cultivated area drained,4305,2012,4.763566568,E,,0
Syrian Arab Republic,760,Percent of total cultivated area drained,4305,2017,4.761904762,E,,0
Syrian Arab Republic,760,Percent of total cultivated area drained,4305,2018,4.761904762,E,,0
Tajikistan,762,Area equipped for irrigation drained,4303,1997,331.92,I,,0
Tajikistan,762,Area equipped for irrigation drained,4303,2002,337.4533333,I,,0
Tajikistan,762,Area equipped for irrigation drained,4303,2007,342.9866667,I,,0
Tajikistan,762,Area equipped for irrigation drained,4303,2012,345.2,I,,0
Tajikistan,762,Area equipped for irrigation drained,4303,2017,345.2,I,,0
Tajikistan,762,Area equipped for irrigation drained,4303,2018,345.2,I,,0
Tajikistan,762,Non-irrigated cultivated area drained,4304,1997,0,I,,0
Tajikistan,762,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Tajikistan,762,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Tajikistan,762,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Tajikistan,762,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Tajikistan,762,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Tajikistan,762,Total cultivated area drained,4300,1997,331.92,I,,0
Tajikistan,762,Total cultivated area drained,4300,2002,337.4533333,I,,0
Tajikistan,762,Total cultivated area drained,4300,2007,342.9866667,I,,0
Tajikistan,762,Total cultivated area drained,4300,2012,345.2,I,,0
Tajikistan,762,Total cultivated area drained,4300,2017,345.2,I,,0
Tajikistan,762,Total cultivated area drained,4300,2018,345.2,I,,0
Tajikistan,762,Percent of area equipped for irrigation drained,4446,1997,45.859239,E,,0
Tajikistan,762,Percent of area equipped for irrigation drained,4446,2002,46.92065258,E,,0
Tajikistan,762,Percent of area equipped for irrigation drained,4446,2007,46.40933816,E,,0
Tajikistan,762,Percent of area equipped for irrigation drained,4446,2012,46.51664196,I,,0
Tajikistan,762,Percent of area equipped for irrigation drained,4446,2017,46.51664196,I,,0
Tajikistan,762,Percent of area equipped for irrigation drained,4446,2018,46.51664196,I,,0
Tajikistan,762,Percent of total cultivated area drained,4305,1997,36.19629226,E,,0
Tajikistan,762,Percent of total cultivated area drained,4305,2002,38.30344306,E,,0
Tajikistan,762,Percent of total cultivated area drained,4305,2007,39.28827797,E,,0
Tajikistan,762,Percent of total cultivated area drained,4305,2012,39.49656751,E,,0
Tajikistan,762,Percent of total cultivated area drained,4305,2017,39.9029014,E,,0
Tajikistan,762,Percent of total cultivated area drained,4305,2018,40.4831711,E,,0
Trinidad and Tobago,780,Area equipped for irrigation drained,4303,2002,0.776,I,,0
Trinidad and Tobago,780,Area equipped for irrigation drained,4303,2007,0.776,I,,0
Trinidad and Tobago,780,Area equipped for irrigation drained,4303,2012,0.776,I,,0
Trinidad and Tobago,780,Area equipped for irrigation drained,4303,2017,0.776,I,,0
Trinidad and Tobago,780,Area equipped for irrigation drained,4303,2018,0.776,I,,0
Trinidad and Tobago,780,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Trinidad and Tobago,780,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Trinidad and Tobago,780,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Trinidad and Tobago,780,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Trinidad and Tobago,780,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Trinidad and Tobago,780,Total cultivated area drained,4300,2002,0.776,I,,0
Trinidad and Tobago,780,Total cultivated area drained,4300,2007,0.776,I,,0
Trinidad and Tobago,780,Total cultivated area drained,4300,2012,0.776,I,,0
Trinidad and Tobago,780,Total cultivated area drained,4300,2017,0.776,I,,0
Trinidad and Tobago,780,Total cultivated area drained,4300,2018,0.776,I,,0
Trinidad and Tobago,780,Percent of area equipped for irrigation drained,4446,2002,12.87203791,E,,0
Trinidad and Tobago,780,Percent of area equipped for irrigation drained,4446,2007,11.08571429,E,,0
Trinidad and Tobago,780,Percent of area equipped for irrigation drained,4446,2012,11.08571429,E,,0
Trinidad and Tobago,780,Percent of area equipped for irrigation drained,4446,2017,11.08571429,E,,0
Trinidad and Tobago,780,Percent of area equipped for irrigation drained,4446,2018,11.08571429,E,,0
Trinidad and Tobago,780,Percent of total cultivated area drained,4305,2002,1.464150943,E,,0
Trinidad and Tobago,780,Percent of total cultivated area drained,4305,2007,1.65106383,E,,0
Trinidad and Tobago,780,Percent of total cultivated area drained,4305,2012,1.65106383,E,,0
Trinidad and Tobago,780,Percent of total cultivated area drained,4305,2017,1.65106383,E,,0
Trinidad and Tobago,780,Percent of total cultivated area drained,4305,2018,1.65106383,E,,0
Tunisia,788,Area equipped for irrigation drained,4303,2000,192,,,5223
Tunisia,788,Non-irrigated cultivated area drained,4304,2002,5,I,,0
Tunisia,788,Non-irrigated cultivated area drained,4304,2007,5,I,,0
Tunisia,788,Non-irrigated cultivated area drained,4304,2012,5,I,,0
Tunisia,788,Non-irrigated cultivated area drained,4304,2017,5,I,,0
Tunisia,788,Total cultivated area drained,4300,1992,165.8888889,I,,0
Tunisia,788,Total cultivated area drained,4300,1997,185.3333333,I,,0
Tunisia,788,Total cultivated area drained,4300,1999,193.1111111,I,,0
Tunisia,788,Percent of area equipped for irrigation drained,4446,2000,48.73096447,E,,0
Tunisia,788,Percent of area equipped for irrigation drained,4446,2018,24.42815901,E,,0
Tunisia,788,Percent of total cultivated area drained,4305,1992,3.398666029,E,,0
Tunisia,788,Percent of total cultivated area drained,4305,1997,3.769235984,E,,0
Tunisia,788,Percent of total cultivated area drained,4305,2000,3.947895792,E,,0
Tunisia,788,Percent of total cultivated area drained,4305,2018,2.523532946,E,,0
Turkey,792,Area equipped for irrigation drained,4303,2007,340.9,I,,0
Turkey,792,Area equipped for irrigation drained,4303,2012,340.9,I,,0
Turkey,792,Area equipped for irrigation drained,4303,2017,340.9,I,,0
Turkey,792,Area equipped for irrigation drained,4303,2018,340.9,I,,0
Turkey,792,Non-irrigated cultivated area drained,4304,2007,113.6,I,,0
Turkey,792,Non-irrigated cultivated area drained,4304,2012,113.6,I,,0
Turkey,792,Non-irrigated cultivated area drained,4304,2017,113.6,I,,0
Turkey,792,Non-irrigated cultivated area drained,4304,2018,113.6,I,,0
Turkey,792,Total cultivated area drained,4300,1997,2470.875,I,,0
Turkey,792,Total cultivated area drained,4300,2002,1350.666667,I,,0
Turkey,792,Total cultivated area drained,4300,2007,454.5,I,,0
Turkey,792,Total cultivated area drained,4300,2012,454.5,I,,0
Turkey,792,Total cultivated area drained,4300,2017,454.5,I,,0
Turkey,792,Total cultivated area drained,4300,2018,454.5,I,,0
Turkey,792,Percent of area equipped for irrigation drained,4446,2007,6.758078372,E,,0
Turkey,792,Percent of area equipped for irrigation drained,4446,2012,6.368391556,E,,0
Turkey,792,Percent of area equipped for irrigation drained,4446,2017,6.368391556,E,,0
Turkey,792,Percent of area equipped for irrigation drained,4446,2018,6.368391556,E,,0
Turkey,792,Percent of total cultivated area drained,4305,1997,9.197718136,E,,0
Turkey,792,Percent of total cultivated area drained,4305,2002,5.081706109,E,,0
Turkey,792,Percent of total cultivated area drained,4305,2007,1.826181292,E,,0
Turkey,792,Percent of total cultivated area drained,4305,2012,1.910466583,E,,0
Turkey,792,Percent of total cultivated area drained,4305,2016,1.91683185,E,,0
Turkmenistan,795,Area equipped for irrigation drained,4303,1997,1015.333333,I,,0
Turkmenistan,795,Area equipped for irrigation drained,4303,2002,1012,I,,0
Turkmenistan,795,Area equipped for irrigation drained,4303,2007,1012,I,,0
Turkmenistan,795,Area equipped for irrigation drained,4303,2012,1012,I,,0
Turkmenistan,795,Area equipped for irrigation drained,4303,2017,1012,I,,0
Turkmenistan,795,Area equipped for irrigation drained,4303,2018,1012,I,,0
Turkmenistan,795,Non-irrigated cultivated area drained,4304,1997,0,I,,0
Turkmenistan,795,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Turkmenistan,795,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Turkmenistan,795,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Turkmenistan,795,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Turkmenistan,795,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Turkmenistan,795,Total cultivated area drained,4300,1997,1015.333333,I,,0
Turkmenistan,795,Total cultivated area drained,4300,2002,1012,I,,0
Turkmenistan,795,Total cultivated area drained,4300,2007,1012,I,,0
Turkmenistan,795,Total cultivated area drained,4300,2012,1012,I,,0
Turkmenistan,795,Total cultivated area drained,4300,2017,1012,I,,0
Turkmenistan,795,Total cultivated area drained,4300,2018,1012,I,,0
Turkmenistan,795,Percent of area equipped for irrigation drained,4446,1997,56.21845095,E,,0
Turkmenistan,795,Percent of area equipped for irrigation drained,4446,2002,53.01760268,E,,0
Turkmenistan,795,Percent of area equipped for irrigation drained,4446,2007,50.82872928,E,,0
Turkmenistan,795,Percent of area equipped for irrigation drained,4446,2012,50.82872928,E,,0
Turkmenistan,795,Percent of area equipped for irrigation drained,4446,2017,50.82872928,E,,0
Turkmenistan,795,Percent of area equipped for irrigation drained,4446,2018,50.82872928,E,,0
Turkmenistan,795,Percent of total cultivated area drained,4305,1997,56.40740741,E,,0
Turkmenistan,795,Percent of total cultivated area drained,4305,2002,48.19047619,E,,0
Turkmenistan,795,Percent of total cultivated area drained,4305,2007,48.19047619,E,,0
Turkmenistan,795,Percent of total cultivated area drained,4305,2012,50.6,E,,0
Turkmenistan,795,Percent of total cultivated area drained,4305,2017,50.6,E,,0
Turkmenistan,795,Percent of total cultivated area drained,4305,2018,50.6,E,,0
Uganda,800,Total cultivated area drained,4300,2012,35.94,I,,0
Uganda,800,Total cultivated area drained,4300,2017,35.94,I,,0
Uganda,800,Total cultivated area drained,4300,2018,35.94,I,,0
Uganda,800,Percent of total cultivated area drained,4305,2012,0.394945055,E,,0
Uganda,800,Percent of total cultivated area drained,4305,2017,0.394945055,E,,0
Uganda,800,Percent of total cultivated area drained,4305,2018,0.394945055,E,,0
Ukraine,804,Area equipped for irrigation drained,4303,1997,1809.875038,I,,0
Ukraine,804,Area equipped for irrigation drained,4303,2002,1811.6306,I,,0
Ukraine,804,Area equipped for irrigation drained,4303,2007,1814.263944,I,,0
Ukraine,804,Area equipped for irrigation drained,4303,2012,1814.263944,I,,0
Ukraine,804,Area equipped for irrigation drained,4303,2016,2933.815986,I,,0
Ukraine,804,Non-irrigated cultivated area drained,4304,1997,1489.124962,I,,0
Ukraine,804,Non-irrigated cultivated area drained,4304,2002,1490.5694,I,,0
Ukraine,804,Non-irrigated cultivated area drained,4304,2007,1492.736056,I,,0
Ukraine,804,Non-irrigated cultivated area drained,4304,2012,1492.736056,I,,0
Ukraine,804,Non-irrigated cultivated area drained,4304,2017,1492.736056,I,,0
Ukraine,804,Non-irrigated cultivated area drained,4304,2018,1492.736056,I,,0
Ukraine,804,Total cultivated area drained,4300,1997,3299,I,,0
Ukraine,804,Total cultivated area drained,4300,2002,3302.2,I,,0
Ukraine,804,Total cultivated area drained,4300,2007,3307,I,,0
Ukraine,804,Total cultivated area drained,4300,2012,3307,I,,0
Ukraine,804,Total cultivated area drained,4300,2016,4426.552042,E,,0
Ukraine,804,Percent of area equipped for irrigation drained,4446,1997,69.47696883,E,,0
Ukraine,804,Percent of area equipped for irrigation drained,4446,2002,69.54436086,E,,0
Ukraine,804,Percent of area equipped for irrigation drained,4446,2007,69.6454489,E,,0
Ukraine,804,Percent of area equipped for irrigation drained,4446,2012,69.6454489,E,,0
Ukraine,804,Percent of area equipped for irrigation drained,4446,2016,135.1988934,E,,0
Ukraine,804,Percent of total cultivated area drained,4305,1997,9.679880285,E,,0
Ukraine,804,Percent of total cultivated area drained,4305,2002,9.869982365,E,,0
Ukraine,804,Percent of total cultivated area drained,4305,2007,9.921099211,E,,0
Ukraine,804,Percent of total cultivated area drained,4305,2012,9.897641566,E,,0
Ukraine,804,Percent of total cultivated area drained,4305,2016,13.14570143,E,,0
United Arab Emirates,784,Area equipped for irrigation drained,4303,2017,0,I,,0
United Arab Emirates,784,Total cultivated area drained,4300,2017,0,E,,0
United Arab Emirates,784,Total cultivated area drained,4300,2018,0,E,,0
United Arab Emirates,784,Percent of area equipped for irrigation drained,4446,2017,0,I,,0
United Arab Emirates,784,Percent of area equipped for irrigation drained,4446,2018,0,E,,0
United Arab Emirates,784,Percent of total cultivated area drained,4305,2017,0,E,,0
United Arab Emirates,784,Percent of total cultivated area drained,4305,2018,0,E,,0
Uzbekistan,860,Area equipped for irrigation drained,4303,1997,2859.8,I,,0
Uzbekistan,860,Area equipped for irrigation drained,4303,2002,2892.8,I,,0
Uzbekistan,860,Area equipped for irrigation drained,4303,2007,2925.8,I,,0
Uzbekistan,860,Area equipped for irrigation drained,4303,2012,2958.8,I,,0
Uzbekistan,860,Area equipped for irrigation drained,4303,2017,2995,,,6909
Uzbekistan,860,Area equipped for irrigation drained,4303,2018,2995,I,,0
Uzbekistan,860,Non-irrigated cultivated area drained,4304,1997,0,I,,0
Uzbekistan,860,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Uzbekistan,860,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Uzbekistan,860,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Uzbekistan,860,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Uzbekistan,860,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Uzbekistan,860,Total cultivated area drained,4300,1997,2859.8,I,,0
Uzbekistan,860,Total cultivated area drained,4300,2002,2892.8,I,,0
Uzbekistan,860,Total cultivated area drained,4300,2007,2925.8,I,,0
Uzbekistan,860,Total cultivated area drained,4300,2012,2958.8,I,,0
Uzbekistan,860,Total cultivated area drained,4300,2017,2995,E,,0
Uzbekistan,860,Total cultivated area drained,4300,2018,2995,I,,0
Uzbekistan,860,Percent of area equipped for irrigation drained,4446,1997,66.80979603,E,,0
Uzbekistan,860,Percent of area equipped for irrigation drained,4446,2002,67.5807322,E,,0
Uzbekistan,860,Percent of area equipped for irrigation drained,4446,2007,68.35166838,E,,0
Uzbekistan,860,Percent of area equipped for irrigation drained,4446,2012,69.12260455,E,,0
Uzbekistan,860,Percent of area equipped for irrigation drained,4446,2017,69.53796146,E,,0
Uzbekistan,860,Percent of area equipped for irrigation drained,4446,2018,69.96829817,E,,0
Uzbekistan,860,Percent of total cultivated area drained,4305,1997,59.12342361,E,,0
Uzbekistan,860,Percent of total cultivated area drained,4305,2002,59.92956288,E,,0
Uzbekistan,860,Percent of total cultivated area drained,4305,2007,63.02886687,E,,0
Uzbekistan,860,Percent of total cultivated area drained,4305,2012,66.38546107,E,,0
Uzbekistan,860,Percent of total cultivated area drained,4305,2014,67.30072464,E,,0
Venezuela (Bolivarian Republic of),862,Total cultivated area drained,4300,1997,2204,,,6521
Venezuela (Bolivarian Republic of),862,Total cultivated area drained,4300,2002,2204,I,,0
Venezuela (Bolivarian Republic of),862,Total cultivated area drained,4300,2007,2204,I,,0
Venezuela (Bolivarian Republic of),862,Total cultivated area drained,4300,2012,2204,I,,0
Venezuela (Bolivarian Republic of),862,Total cultivated area drained,4300,2017,2204,I,,0
Venezuela (Bolivarian Republic of),862,Total cultivated area drained,4300,2018,2204,I,,0
Venezuela (Bolivarian Republic of),862,Percent of total cultivated area drained,4305,1997,64.89988221,E,,0
Venezuela (Bolivarian Republic of),862,Percent of total cultivated area drained,4305,2002,66.78787879,E,,0
Venezuela (Bolivarian Republic of),862,Percent of total cultivated area drained,4305,2007,65.6147663,E,,0
Venezuela (Bolivarian Republic of),862,Percent of total cultivated area drained,4305,2012,66.78787879,E,,0
Venezuela (Bolivarian Republic of),862,Percent of total cultivated area drained,4305,2017,66.78787879,E,,0
Venezuela (Bolivarian Republic of),862,Percent of total cultivated area drained,4305,2018,66.78787879,E,,0
Viet Nam,704,Area equipped for irrigation drained,4303,1997,1384.75,I,,0
Viet Nam,704,Area equipped for irrigation drained,4303,2002,2026,I,,0
Viet Nam,704,Area equipped for irrigation drained,4303,2007,2539,I,,0
Viet Nam,704,Area equipped for irrigation drained,4303,2012,2539,I,,0
Viet Nam,704,Area equipped for irrigation drained,4303,2017,2539,I,,0
Viet Nam,704,Area equipped for irrigation drained,4303,2018,2539,I,,0
Viet Nam,704,Non-irrigated cultivated area drained,4304,1997,0,I,,0
Viet Nam,704,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Viet Nam,704,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Viet Nam,704,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Viet Nam,704,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Viet Nam,704,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Viet Nam,704,Total cultivated area drained,4300,1997,1384.75,I,,0
Viet Nam,704,Total cultivated area drained,4300,2002,2026,I,,0
Viet Nam,704,Total cultivated area drained,4300,2007,2539,I,,0
Viet Nam,704,Total cultivated area drained,4300,2012,2539,I,,0
Viet Nam,704,Total cultivated area drained,4300,2017,2539,I,,0
Viet Nam,704,Total cultivated area drained,4300,2018,2539,I,,0
Viet Nam,704,Percent of area equipped for irrigation drained,4446,1997,40.34819347,E,,0
Viet Nam,704,Percent of area equipped for irrigation drained,4446,2002,48.79576108,E,,0
Viet Nam,704,Percent of area equipped for irrigation drained,4446,2007,55.37501908,E,,0
Viet Nam,704,Percent of area equipped for irrigation drained,4446,2012,55.37501908,E,,0
Viet Nam,704,Percent of area equipped for irrigation drained,4446,2017,55.37501908,E,,0
Viet Nam,704,Percent of area equipped for irrigation drained,4446,2018,55.37501908,E,,0
Viet Nam,704,Percent of total cultivated area drained,4305,1997,19.22729797,E,,0
Viet Nam,704,Percent of total cultivated area drained,4305,2002,22.98876659,E,,0
Viet Nam,704,Percent of total cultivated area drained,4305,2007,26.95157421,E,,0
Viet Nam,704,Percent of total cultivated area drained,4305,2012,25.01157487,E,,0
Viet Nam,704,Percent of total cultivated area drained,4305,2017,22.02692855,E,,0
Zimbabwe,716,Area equipped for irrigation drained,4303,2002,46.85,E,,6027
Zimbabwe,716,Area equipped for irrigation drained,4303,2007,46.85,I,,0
Zimbabwe,716,Area equipped for irrigation drained,4303,2012,46.85,I,,0
Zimbabwe,716,Area equipped for irrigation drained,4303,2017,46.85,I,,0
Zimbabwe,716,Area equipped for irrigation drained,4303,2018,46.85,I,,0
Zimbabwe,716,Total cultivated area drained,4300,2002,46.85,E,,0
Zimbabwe,716,Total cultivated area drained,4300,2007,46.85,I,,0
Zimbabwe,716,Total cultivated area drained,4300,2012,46.85,I,,0
Zimbabwe,716,Total cultivated area drained,4300,2017,46.85,I,,0
Zimbabwe,716,Total cultivated area drained,4300,2018,46.85,I,,0
Zimbabwe,716,Percent of area equipped for irrigation drained,4446,2002,27.75079373,E,,0
Zimbabwe,716,Percent of area equipped for irrigation drained,4446,2007,29.10287364,E,,0
Zimbabwe,716,Percent of area equipped for irrigation drained,4446,2012,30.59345424,E,,0
Zimbabwe,716,Percent of area equipped for irrigation drained,4446,2017,27.91515224,E,,0
Zimbabwe,716,Percent of area equipped for irrigation drained,4446,2018,25.91762786,E,,0
Zimbabwe,716,Percent of total cultivated area drained,4305,2002,1.249333333,E,,0
Zimbabwe,716,Percent of total cultivated area drained,4305,2007,1.142682927,E,,0
Zimbabwe,716,Percent of total cultivated area drained,4305,2012,1.142682927,E,,0
Zimbabwe,716,Percent of total cultivated area drained,4305,2017,1.142682927,E,,0
Zimbabwe,716,Percent of total cultivated area drained,4305,2018,1.142682927,E,,0
