country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Romania,642,Fresh surface water withdrawal,4261,2007,6.24,X,,6654
Romania,642,Fresh surface water withdrawal,4261,2012,5.884,X,,6654
Romania,642,Fresh surface water withdrawal,4261,2017,6.126,,,6994
Romania,642,Fresh groundwater withdrawal,4262,2007,0.644,X,,6654
Romania,642,Fresh groundwater withdrawal,4262,2012,0.598,X,,6654
Romania,642,Fresh groundwater withdrawal,4262,2017,0.647,,,6994
Romania,642,Total freshwater withdrawal,4263,1972,11.514,I,,0
Romania,642,Total freshwater withdrawal,4263,1977,16.16,I,,0
Romania,642,Total freshwater withdrawal,4263,1982,19.48,I,,0
Romania,642,Total freshwater withdrawal,4263,1987,20.464,I,,0
Romania,642,Total freshwater withdrawal,4263,1992,20.09666667,I,,0
Romania,642,Total freshwater withdrawal,4263,1997,12.46,E,,0
Romania,642,Total freshwater withdrawal,4263,2002,9.222,E,,0
Romania,642,Total freshwater withdrawal,4263,2007,6.884,E,,0
Romania,642,Total freshwater withdrawal,4263,2012,6.482,E,,0
Romania,642,Total freshwater withdrawal,4263,2017,6.773,,,6994
Russian Federation,643,Fresh surface water withdrawal,4261,2015,52.32,,,6909
Russian Federation,643,Fresh groundwater withdrawal,4262,2015,10.12,,,6909
Russian Federation,643,Total freshwater withdrawal,4263,1992,99.6,,,6924
Russian Federation,643,Total freshwater withdrawal,4263,1997,72.49857143,E,,0
Russian Federation,643,Total freshwater withdrawal,4263,2002,65.76666667,E,,0
Russian Federation,643,Total freshwater withdrawal,4263,2007,63.6,E,,0
Russian Federation,643,Total freshwater withdrawal,4263,2012,64,,,6924
Russian Federation,643,Total freshwater withdrawal,4263,2015,62.44,,,6909
Rwanda,646,Total freshwater withdrawal,4263,2002,0.16356,E,,0
Rwanda,646,Total freshwater withdrawal,4263,2007,0.1839,E,,0
Rwanda,646,Total freshwater withdrawal,4263,2012,0.1839,E,,0
Rwanda,646,Total freshwater withdrawal,4263,2017,0.1839,E,,0
Rwanda,646,Total freshwater withdrawal,4263,2018,0.1839,E,,0
Saint Kitts and Nevis,659,Fresh surface water withdrawal,4261,2017,0.0046,I,,0
Saint Kitts and Nevis,659,Fresh surface water withdrawal,4261,2018,0.0046,I,,0
Saint Kitts and Nevis,659,Fresh groundwater withdrawal,4262,2017,0.0076,I,,0
Saint Kitts and Nevis,659,Fresh groundwater withdrawal,4262,2018,0.0076,I,,0
Saint Kitts and Nevis,659,Total freshwater withdrawal,4263,2012,0.0122,E,,0
Saint Kitts and Nevis,659,Total freshwater withdrawal,4263,2017,0.0122,I,,0
Saint Kitts and Nevis,659,Total freshwater withdrawal,4263,2018,0.0122,I,,0
Saint Kitts and Nevis,659,Desalinated water produced,4264,2007,0.0033,I,,0
Saint Kitts and Nevis,659,Desalinated water produced,4264,2012,0.0033,E,,6557
Saint Kitts and Nevis,659,Desalinated water produced,4264,2017,0.0033,I,,0
Saint Kitts and Nevis,659,Desalinated water produced,4264,2018,0.0033,I,,0
Saint Lucia,662,Total freshwater withdrawal,4263,2007,0.0429,E,,0
Saint Lucia,662,Total freshwater withdrawal,4263,2012,0.0429,I,,0
Saint Lucia,662,Total freshwater withdrawal,4263,2017,0.0429,I,,0
Saint Lucia,662,Total freshwater withdrawal,4263,2018,0.0429,I,,0
Saint Vincent and the Grenadines,670,Fresh surface water withdrawal,4261,2007,0.0091,I,,0
Saint Vincent and the Grenadines,670,Fresh surface water withdrawal,4261,2012,0.0081,I,,0
Saint Vincent and the Grenadines,670,Fresh surface water withdrawal,4261,2017,0.0079,I,,0
Saint Vincent and the Grenadines,670,Fresh surface water withdrawal,4261,2018,0.0079,I,,0
Saint Vincent and the Grenadines,670,Fresh groundwater withdrawal,4262,2007,0,I,,0
Saint Vincent and the Grenadines,670,Fresh groundwater withdrawal,4262,2012,0,I,,0
Saint Vincent and the Grenadines,670,Fresh groundwater withdrawal,4262,2017,0,I,,0
Saint Vincent and the Grenadines,670,Fresh groundwater withdrawal,4262,2018,0,I,,0
Saint Vincent and the Grenadines,670,Total freshwater withdrawal,4263,1997,0.0099,I,,0
Saint Vincent and the Grenadines,670,Total freshwater withdrawal,4263,2002,0.009417444,E,,0
Saint Vincent and the Grenadines,670,Total freshwater withdrawal,4263,2007,0.0091,I,,0
Saint Vincent and the Grenadines,670,Total freshwater withdrawal,4263,2012,0.0081,I,,0
Saint Vincent and the Grenadines,670,Total freshwater withdrawal,4263,2017,0.0079,I,,0
Saint Vincent and the Grenadines,670,Total freshwater withdrawal,4263,2018,0.0079,I,,0
Saint Vincent and the Grenadines,670,Desalinated water produced,4264,2017,6.00E-04,I,,0
Saint Vincent and the Grenadines,670,Desalinated water produced,4264,2018,6.00E-04,I,,0
Sao Tome and Principe,678,Total freshwater withdrawal,4263,1997,0.012895652,I,,0
Sao Tome and Principe,678,Total freshwater withdrawal,4263,2002,0.020265217,I,,0
Sao Tome and Principe,678,Total freshwater withdrawal,4263,2007,0.027634783,I,,0
Sao Tome and Principe,678,Total freshwater withdrawal,4263,2012,0.035004348,I,,0
Sao Tome and Principe,678,Total freshwater withdrawal,4263,2017,0.0409,I,,0
Sao Tome and Principe,678,Total freshwater withdrawal,4263,2018,0.0409,I,,0
Saudi Arabia,682,Fresh surface water withdrawal,4261,2007,0.950833333,I,,0
Saudi Arabia,682,Fresh surface water withdrawal,4261,2012,0.205,,,6892
Saudi Arabia,682,Fresh surface water withdrawal,4261,2017,0.19,,,6996
Saudi Arabia,682,Fresh groundwater withdrawal,4262,2007,21.51625,I,,0
Saudi Arabia,682,Fresh groundwater withdrawal,4262,2012,21.3975,I,,0
Saudi Arabia,682,Fresh groundwater withdrawal,4262,2017,21.01,,,6996
Saudi Arabia,682,Total freshwater withdrawal,4263,1992,16.12,E,,0
Saudi Arabia,682,Total freshwater withdrawal,4263,1997,18.368625,E,,0
Saudi Arabia,682,Total freshwater withdrawal,4263,2002,20.346725,E,,0
Saudi Arabia,682,Total freshwater withdrawal,4263,2007,22.46708333,E,,0
Saudi Arabia,682,Total freshwater withdrawal,4263,2012,21.6025,E,,0
Saudi Arabia,682,Total freshwater withdrawal,4263,2017,21.2,,,6996
Saudi Arabia,682,Desalinated water produced,4264,1982,0.112,,,5615
Saudi Arabia,682,Desalinated water produced,4264,1987,0.508,,,5615
Saudi Arabia,682,Desalinated water produced,4264,1992,0.683,,,5615
Saudi Arabia,682,Desalinated water produced,4264,1997,0.727,,,5615
Saudi Arabia,682,Desalinated water produced,4264,2002,0.863,,,5615
Saudi Arabia,682,Desalinated water produced,4264,2007,1.118333333,I,,0
Saudi Arabia,682,Desalinated water produced,4264,2012,1.545,,,6892
Saudi Arabia,682,Desalinated water produced,4264,2017,2.18,,,6892
Saudi Arabia,682,Desalinated water produced,4264,2018,2.18,I,,0
Saudi Arabia,682,Direct use of treated municipal wastewater,4535,1992,0.217,E,,0
Saudi Arabia,682,Direct use of treated municipal wastewater,4535,1997,0.3598125,I,,0
Saudi Arabia,682,Direct use of treated municipal wastewater,4535,2002,0.502625,I,,0
Saudi Arabia,682,Direct use of treated municipal wastewater,4535,2007,0.6454375,I,,0
Saudi Arabia,682,Direct use of treated municipal wastewater,4535,2012,0.194,E,,0
Saudi Arabia,682,Direct use of treated municipal wastewater,4535,2017,0.254,E,,0
Saudi Arabia,682,Direct use of treated municipal wastewater,4535,2018,0.254,I,,0
Senegal,686,Total freshwater withdrawal,4263,1987,1.36,E,,0
Senegal,686,Total freshwater withdrawal,4263,1992,1.448442308,I,,0
Senegal,686,Total freshwater withdrawal,4263,1997,1.536884615,I,,0
Senegal,686,Total freshwater withdrawal,4263,2002,2.22095,E,,0
Senegal,686,Total freshwater withdrawal,4263,2007,2.22095,I,,0
Senegal,686,Total freshwater withdrawal,4263,2012,2.22095,I,,0
Senegal,686,Total freshwater withdrawal,4263,2017,2.22095,I,,0
Senegal,686,Total freshwater withdrawal,4263,2018,2.22095,I,,0
Senegal,686,Desalinated water produced,4264,1992,5.00E-05,I,,0
Senegal,686,Desalinated water produced,4264,1997,5.00E-05,I,,0
Senegal,686,Desalinated water produced,4264,2002,5.00E-05,E,,6027
Senegal,686,Desalinated water produced,4264,2007,5.00E-05,I,,0
Senegal,686,Desalinated water produced,4264,2012,5.00E-05,I,,0
Senegal,686,Desalinated water produced,4264,2017,5.00E-05,I,,0
Senegal,686,Desalinated water produced,4264,2018,5.00E-05,I,,0
Serbia,688,Fresh surface water withdrawal,4261,2007,3.426,X,,6654
Serbia,688,Fresh surface water withdrawal,4261,2012,3.896,,,6894
Serbia,688,Fresh surface water withdrawal,4261,2017,4.917,,,6997
Serbia,688,Fresh groundwater withdrawal,4262,2007,0.5318,X,,6654
Serbia,688,Fresh groundwater withdrawal,4262,2012,0.507,,,6894
Serbia,688,Fresh groundwater withdrawal,4262,2017,0.46,,,6997
Serbia,688,Total freshwater withdrawal,4263,2007,3.9578,E,,0
Serbia,688,Total freshwater withdrawal,4263,2012,4.403,,,6997
Serbia,688,Total freshwater withdrawal,4263,2017,5.377,,,6997
Seychelles,690,Fresh surface water withdrawal,4261,1992,0.011473417,I,,0
Seychelles,690,Fresh surface water withdrawal,4261,1997,0.011262444,I,,0
Seychelles,690,Fresh surface water withdrawal,4261,2002,0.011051472,I,,0
Seychelles,690,Fresh surface water withdrawal,4261,2007,0.011009277,I,,0
Seychelles,690,Fresh surface water withdrawal,4261,2012,0.011009277,I,,0
Seychelles,690,Fresh surface water withdrawal,4261,2017,0.011009277,I,,0
Seychelles,690,Fresh surface water withdrawal,4261,2018,0.011009277,I,,0
Seychelles,690,Fresh groundwater withdrawal,4262,1992,2.97E-04,I,,0
Seychelles,690,Fresh groundwater withdrawal,4262,1997,2.91E-04,I,,0
Seychelles,690,Fresh groundwater withdrawal,4262,2002,2.86E-04,I,,0
Seychelles,690,Fresh groundwater withdrawal,4262,2007,2.85E-04,I,,0
Seychelles,690,Fresh groundwater withdrawal,4262,2012,2.85E-04,I,,0
Seychelles,690,Fresh groundwater withdrawal,4262,2017,2.85E-04,I,,0
Seychelles,690,Fresh groundwater withdrawal,4262,2018,2.85E-04,I,,0
Seychelles,690,Total freshwater withdrawal,4263,1992,0.011770143,I,,0
Seychelles,690,Total freshwater withdrawal,4263,1997,0.011553714,I,,0
Seychelles,690,Total freshwater withdrawal,4263,2002,0.011337286,I,,0
Seychelles,690,Total freshwater withdrawal,4263,2007,0.011294,I,,0
Seychelles,690,Total freshwater withdrawal,4263,2012,0.011294,I,,0
Seychelles,690,Total freshwater withdrawal,4263,2017,0.011294,I,,0
Seychelles,690,Total freshwater withdrawal,4263,2018,0.011294,I,,0
Seychelles,690,Desalinated water produced,4264,2007,0.001,I,,0
Seychelles,690,Desalinated water produced,4264,2012,0.001,I,,0
Seychelles,690,Desalinated water produced,4264,2017,0.001,I,,0
Seychelles,690,Desalinated water produced,4264,2018,0.001,I,,0
Seychelles,690,Direct use of treated municipal wastewater,4535,2007,6.00E-06,I,,0
Seychelles,690,Direct use of treated municipal wastewater,4535,2012,6.00E-06,I,,0
Seychelles,690,Direct use of treated municipal wastewater,4535,2017,6.00E-06,I,,0
Seychelles,690,Direct use of treated municipal wastewater,4535,2018,6.00E-06,I,,0
Sierra Leone,694,Total freshwater withdrawal,4263,1987,0.37,E,,0
Sierra Leone,694,Total freshwater withdrawal,4263,1992,0.126007692,E,,0
Sierra Leone,694,Total freshwater withdrawal,4263,1997,0.165315385,E,,0
Sierra Leone,694,Total freshwater withdrawal,4263,2002,0.19822,I,,0
Sierra Leone,694,Total freshwater withdrawal,4263,2007,0.2122,I,,0
Sierra Leone,694,Total freshwater withdrawal,4263,2012,0.2122,I,,0
Sierra Leone,694,Total freshwater withdrawal,4263,2017,0.2122,I,,0
Sierra Leone,694,Total freshwater withdrawal,4263,2018,0.2122,I,,0
Singapore,702,Total freshwater withdrawal,4263,1977,0.326045,E,,0
Singapore,702,Total freshwater withdrawal,4263,1982,0.6661575,E,,0
Singapore,702,Total freshwater withdrawal,4263,1987,1.00627,E,,0
Singapore,702,Total freshwater withdrawal,4263,1992,1.3391825,E,,0
Singapore,702,Total freshwater withdrawal,4263,1997,1.679295,E,,0
Singapore,702,Total freshwater withdrawal,4263,2002,2.0294715,E,,0
Singapore,702,Total freshwater withdrawal,4263,2007,1.890368,E,,0
Singapore,702,Total freshwater withdrawal,4263,2012,0.9602005,E,,0
Singapore,702,Total freshwater withdrawal,4263,2016,0.5098,E,,0
Singapore,702,Desalinated water produced,4264,1992,0.0072,I,,0
Singapore,702,Desalinated water produced,4264,1997,0.0072,I,,0
Singapore,702,Desalinated water produced,4264,2002,0.0072,I,,0
Singapore,702,Desalinated water produced,4264,2007,0.0072,I,,0
Singapore,702,Desalinated water produced,4264,2012,0.0072,I,,0
Singapore,702,Desalinated water produced,4264,2017,0.0072,I,,0
Singapore,702,Desalinated water produced,4264,2018,0.0072,I,,0
Singapore,702,Direct use of treated municipal wastewater,4535,2002,0.026,E,,0
Singapore,702,Direct use of treated municipal wastewater,4535,2007,0.092,E,,0
Singapore,702,Direct use of treated municipal wastewater,4535,2012,0.194,I,,0
Singapore,702,Direct use of treated municipal wastewater,4535,2017,0.1601,E,,0
Slovakia,703,Fresh surface water withdrawal,4261,1997,0.812,X,,6654
Slovakia,703,Fresh surface water withdrawal,4261,2002,0.684,X,,6654
Slovakia,703,Fresh surface water withdrawal,4261,2007,0.3295,X,,6654
Slovakia,703,Fresh surface water withdrawal,4261,2012,0.3264,X,,6654
Slovakia,703,Fresh surface water withdrawal,4261,2017,0.2441,,,6939
Slovakia,703,Fresh groundwater withdrawal,4262,1997,0.498,X,,6654
Slovakia,703,Fresh groundwater withdrawal,4262,2002,0.4104,X,,6654
Slovakia,703,Fresh groundwater withdrawal,4262,2007,0.3584,X,,6654
Slovakia,703,Fresh groundwater withdrawal,4262,2012,0.3389,X,,6654
Slovakia,703,Fresh groundwater withdrawal,4262,2017,0.3122,,,6939
Slovakia,703,Total freshwater withdrawal,4263,1997,1.31,E,,0
Slovakia,703,Total freshwater withdrawal,4263,2002,1.0944,E,,0
Slovakia,703,Total freshwater withdrawal,4263,2007,0.6879,E,,0
Slovakia,703,Total freshwater withdrawal,4263,2012,0.6653,X,,6918
Slovakia,703,Total freshwater withdrawal,4263,2017,0.5563,,,6939
Slovenia,705,Fresh surface water withdrawal,4261,2002,0.6913,X,,6654
Slovenia,705,Fresh surface water withdrawal,4261,2007,0.7449,X,,6654
Slovenia,705,Fresh surface water withdrawal,4261,2012,0.7484,X,,6654
Slovenia,705,Fresh surface water withdrawal,4261,2017,0.7414,,,6999
Slovenia,705,Fresh groundwater withdrawal,4262,2002,0.2079,X,,6654
Slovenia,705,Fresh groundwater withdrawal,4262,2007,0.1905,X,,6654
Slovenia,705,Fresh groundwater withdrawal,4262,2012,0.1796,X,,6654
Slovenia,705,Fresh groundwater withdrawal,4262,2017,0.19,,,6999
Slovenia,705,Total freshwater withdrawal,4263,2002,0.8992,E,,0
Slovenia,705,Total freshwater withdrawal,4263,2007,0.9354,E,,0
Slovenia,705,Total freshwater withdrawal,4263,2012,0.928,E,,0
Slovenia,705,Total freshwater withdrawal,4263,2017,0.9314,,,6999
Somalia,706,Fresh surface water withdrawal,4261,2007,3.167,I,,0
Somalia,706,Fresh surface water withdrawal,4261,2012,3.167,I,,0
Somalia,706,Fresh surface water withdrawal,4261,2017,3.167,I,,0
Somalia,706,Fresh surface water withdrawal,4261,2018,3.167,I,,0
Somalia,706,Fresh groundwater withdrawal,4262,2007,0.131,I,,0
Somalia,706,Fresh groundwater withdrawal,4262,2012,0.131,I,,0
Somalia,706,Fresh groundwater withdrawal,4262,2017,0.131,I,,0
Somalia,706,Fresh groundwater withdrawal,4262,2018,0.131,I,,0
Somalia,706,Total freshwater withdrawal,4263,1987,0.81,E,,0
Somalia,706,Total freshwater withdrawal,4263,1992,1.763807692,I,,0
Somalia,706,Total freshwater withdrawal,4263,1997,2.717615385,I,,0
Somalia,706,Total freshwater withdrawal,4263,2002,3.2953,I,,0
Somalia,706,Total freshwater withdrawal,4263,2007,3.298,I,,0
Somalia,706,Total freshwater withdrawal,4263,2012,3.298,I,,0
Somalia,706,Total freshwater withdrawal,4263,2017,3.298,I,,0
Somalia,706,Total freshwater withdrawal,4263,2018,3.298,I,,0
Somalia,706,Desalinated water produced,4264,1992,1.00E-04,I,,0
Somalia,706,Desalinated water produced,4264,1997,1.00E-04,I,,0
Somalia,706,Desalinated water produced,4264,2002,1.00E-04,I,,0
Somalia,706,Desalinated water produced,4264,2007,1.00E-04,I,,0
Somalia,706,Desalinated water produced,4264,2012,1.00E-04,I,,0
Somalia,706,Desalinated water produced,4264,2017,1.00E-04,I,,0
Somalia,706,Desalinated water produced,4264,2018,1.00E-04,I,,0
South Africa,710,Fresh surface water withdrawal,4261,2017,16.76,,,6948
South Africa,710,Fresh groundwater withdrawal,4262,2002,1.154,I,,0
South Africa,710,Fresh groundwater withdrawal,4262,2007,1.539,I,,0
South Africa,710,Fresh groundwater withdrawal,4262,2012,2.034,I,,0
South Africa,710,Fresh groundwater withdrawal,4262,2017,2.62,,,6948
South Africa,710,Total freshwater withdrawal,4263,1992,13.1282,I,,0
South Africa,710,Total freshwater withdrawal,4263,1997,12.84,E,,0
South Africa,710,Total freshwater withdrawal,4263,2000,12.733,E,,0
South Africa,710,Total freshwater withdrawal,4263,2017,19.38,,,6948
South Africa,710,Desalinated water produced,4264,1992,0.018,I,,0
South Africa,710,Desalinated water produced,4264,1997,0.018,I,,0
South Africa,710,Desalinated water produced,4264,2002,0.018,I,,0
South Africa,710,Desalinated water produced,4264,2007,0.018,I,,0
South Africa,710,Desalinated water produced,4264,2012,0.018,I,,0
South Africa,710,Desalinated water produced,4264,2017,0.018,I,,0
South Africa,710,Desalinated water produced,4264,2018,0.018,I,,0
South Africa,710,Direct use of treated municipal wastewater,4535,2002,0.389666667,I,,0
South Africa,710,Direct use of treated municipal wastewater,4535,2007,1.261333333,I,,0
South Africa,710,Direct use of treated municipal wastewater,4535,2012,1.61,I,,0
South Africa,710,Direct use of treated municipal wastewater,4535,2017,1.61,I,,0
South Africa,710,Direct use of treated municipal wastewater,4535,2018,1.61,I,,0
South Sudan,728,Total freshwater withdrawal,4263,2012,0.658,I,,0
South Sudan,728,Total freshwater withdrawal,4263,2017,0.658,I,,0
South Sudan,728,Total freshwater withdrawal,4263,2018,0.658,I,,0
Spain,724,Fresh surface water withdrawal,4261,1977,32.604,I,,0
Spain,724,Fresh surface water withdrawal,4261,1982,36.65855711,I,,0
Spain,724,Fresh surface water withdrawal,4261,1987,38.23694589,I,,0
Spain,724,Fresh surface water withdrawal,4261,1992,31.125,I,,0
Spain,724,Fresh surface water withdrawal,4261,1996,30.425,I,,0
Spain,724,Fresh surface water withdrawal,4261,2001,29.875,I,,0
Spain,724,Fresh surface water withdrawal,4261,2006,29.765,I,,0
Spain,724,Fresh surface water withdrawal,4261,2011,28.93,X,,6918
Spain,724,Fresh surface water withdrawal,4261,2017,24.827,I,,0
Spain,724,Fresh surface water withdrawal,4261,2018,24.827,I,,0
Spain,724,Fresh groundwater withdrawal,4262,1977,5.012,I,,0
Spain,724,Fresh groundwater withdrawal,4262,1982,5.393442886,I,,0
Spain,724,Fresh groundwater withdrawal,4262,1987,5.804654108,I,,0
Spain,724,Fresh groundwater withdrawal,4262,1992,5.291666667,I,,0
Spain,724,Fresh groundwater withdrawal,4262,1997,4.25,X,,6654
Spain,724,Fresh groundwater withdrawal,4262,2002,5.897,X,,6654
Spain,724,Fresh groundwater withdrawal,4262,2007,6.496,X,,6654
Spain,724,Fresh groundwater withdrawal,4262,2012,6.496,X,,6918
Spain,724,Fresh groundwater withdrawal,4262,2017,6.394,I,,0
Spain,724,Fresh groundwater withdrawal,4262,2018,6.394,I,,0
Spain,724,Total freshwater withdrawal,4263,1977,37.616,I,,0
Spain,724,Total freshwater withdrawal,4263,1982,42.052,I,,0
Spain,724,Total freshwater withdrawal,4263,1987,44.0416,I,,0
Spain,724,Total freshwater withdrawal,4263,1992,36.41666667,I,,0
Spain,724,Total freshwater withdrawal,4263,1997,34.5,E,,0
Spain,724,Total freshwater withdrawal,4263,2002,35.507,E,,0
Spain,724,Total freshwater withdrawal,4263,2007,34.976,E,,0
Spain,724,Total freshwater withdrawal,4263,2011,35.07,X,,6918
Spain,724,Total freshwater withdrawal,4263,2017,31.221,I,,0
Spain,724,Total freshwater withdrawal,4263,2018,31.221,I,,0
Spain,724,Desalinated water produced,4264,1992,0.1002,I,,0
Spain,724,Desalinated water produced,4264,1997,0.1002,E,,6395
Spain,724,Desalinated water produced,4264,2002,0.1002,I,,0
Spain,724,Desalinated water produced,4264,2007,0.1002,I,,0
Spain,724,Desalinated water produced,4264,2012,0.260733333,I,,0
Spain,724,Desalinated water produced,4264,2017,0.364,I,,0
Spain,724,Desalinated water produced,4264,2018,0.364,I,,0
Spain,724,Direct use of treated municipal wastewater,4535,2002,0.331,E,,0
Spain,724,Direct use of treated municipal wastewater,4535,2007,0.50025,I,,0
Spain,724,Direct use of treated municipal wastewater,4535,2012,0.5215,I,,0
Spain,724,Direct use of treated municipal wastewater,4535,2015,0.511,E,,0
Sri Lanka,144,Total freshwater withdrawal,4263,1992,10.41732,I,,0
Sri Lanka,144,Total freshwater withdrawal,4263,1997,12.03812,I,,0
Sri Lanka,144,Total freshwater withdrawal,4263,2002,12.98476,I,,0
Sri Lanka,144,Total freshwater withdrawal,4263,2007,12.946,I,,0
Sri Lanka,144,Total freshwater withdrawal,4263,2012,12.946,I,,0
Sri Lanka,144,Total freshwater withdrawal,4263,2017,12.946,I,,0
Sri Lanka,144,Total freshwater withdrawal,4263,2018,12.946,I,,0
Sudan,729,Total freshwater withdrawal,4263,2012,26.935,I,,0
Sudan,729,Total freshwater withdrawal,4263,2017,26.935,I,,0
Sudan,729,Total freshwater withdrawal,4263,2018,26.935,I,,0
Suriname,740,Fresh surface water withdrawal,4261,2007,0.5666,I,,0
Suriname,740,Fresh surface water withdrawal,4261,2012,0.5666,I,,0
Suriname,740,Fresh surface water withdrawal,4261,2017,0.5666,I,,0
Suriname,740,Fresh surface water withdrawal,4261,2018,0.5666,I,,0
Suriname,740,Fresh groundwater withdrawal,4262,2007,0.0493,I,,0
Suriname,740,Fresh groundwater withdrawal,4262,2012,0.0493,I,,0
Suriname,740,Fresh groundwater withdrawal,4262,2017,0.0493,I,,0
Suriname,740,Fresh groundwater withdrawal,4262,2018,0.0493,I,,0
Suriname,740,Total freshwater withdrawal,4263,1987,0.46,E,,0
Suriname,740,Total freshwater withdrawal,4263,1992,0.540769231,I,,0
Suriname,740,Total freshwater withdrawal,4263,1997,0.621538462,I,,0
Suriname,740,Total freshwater withdrawal,4263,2002,0.651966667,I,,0
Suriname,740,Total freshwater withdrawal,4263,2007,0.6159,I,,0
Suriname,740,Total freshwater withdrawal,4263,2012,0.6159,I,,0
Suriname,740,Total freshwater withdrawal,4263,2017,0.6159,I,,0
Suriname,740,Total freshwater withdrawal,4263,2018,0.6159,I,,0
Sweden,752,Fresh surface water withdrawal,4261,1972,3.5298,I,,0
Sweden,752,Fresh surface water withdrawal,4261,1977,3.5266,I,,0
Sweden,752,Fresh surface water withdrawal,4261,1982,3.0458,I,,0
Sweden,752,Fresh surface water withdrawal,4261,1987,2.3605,I,,0
Sweden,752,Fresh surface water withdrawal,4261,1992,2.346,X,,6654
Sweden,752,Fresh surface water withdrawal,4261,1997,2.057,X,,6654
Sweden,752,Fresh surface water withdrawal,4261,2002,2.048,X,,6654
Sweden,752,Fresh surface water withdrawal,4261,2007,2.284,X,,6654
Sweden,752,Fresh surface water withdrawal,4261,2012,2.2086,I,,0
Sweden,752,Fresh surface water withdrawal,4261,2017,2.01,I,,0
Sweden,752,Fresh surface water withdrawal,4261,2018,2.01,I,,0
Sweden,752,Fresh groundwater withdrawal,4262,1972,0.568,I,,0
Sweden,752,Fresh groundwater withdrawal,4262,1977,0.5968,I,,0
Sweden,752,Fresh groundwater withdrawal,4262,1982,0.6058,I,,0
Sweden,752,Fresh groundwater withdrawal,4262,1987,0.611,I,,0
Sweden,752,Fresh groundwater withdrawal,4262,1992,0.627,X,,6654
Sweden,752,Fresh groundwater withdrawal,4262,1997,0.654,X,,6654
Sweden,752,Fresh groundwater withdrawal,4262,2002,0.628,X,,6654
Sweden,752,Fresh groundwater withdrawal,4262,2007,0.346,X,,6654
Sweden,752,Fresh groundwater withdrawal,4262,2012,0.3548,I,,0
Sweden,752,Fresh groundwater withdrawal,4262,2017,0.365,I,,0
Sweden,752,Fresh groundwater withdrawal,4262,2018,0.365,I,,0
Sweden,752,Total freshwater withdrawal,4263,1972,4.0978,I,,0
Sweden,752,Total freshwater withdrawal,4263,1977,4.1234,I,,0
Sweden,752,Total freshwater withdrawal,4263,1982,3.6516,I,,0
Sweden,752,Total freshwater withdrawal,4263,1987,2.9715,I,,0
Sweden,752,Total freshwater withdrawal,4263,1992,2.973,E,,0
Sweden,752,Total freshwater withdrawal,4263,1997,2.711,E,,0
Sweden,752,Total freshwater withdrawal,4263,2002,2.676,E,,0
Sweden,752,Total freshwater withdrawal,4263,2007,2.63,E,,0
Sweden,752,Total freshwater withdrawal,4263,2012,2.5634,I,,0
Sweden,752,Total freshwater withdrawal,4263,2017,2.375,I,,0
Sweden,752,Total freshwater withdrawal,4263,2018,2.375,I,,0
Sweden,752,Desalinated water produced,4264,1982,2.00E-04,I,,0
Sweden,752,Desalinated water produced,4264,1987,2.00E-04,I,,0
Sweden,752,Desalinated water produced,4264,1992,2.00E-04,I,,0
Sweden,752,Desalinated water produced,4264,1997,2.00E-04,I,,0
Sweden,752,Desalinated water produced,4264,2002,2.00E-04,I,,0
Sweden,752,Desalinated water produced,4264,2007,2.00E-04,E,,6027
Sweden,752,Desalinated water produced,4264,2012,2.00E-04,I,,0
Sweden,752,Desalinated water produced,4264,2017,2.00E-04,I,,0
Sweden,752,Desalinated water produced,4264,2018,2.00E-04,I,,0
Switzerland,756,Fresh surface water withdrawal,4261,1977,1.6556,I,,0
Switzerland,756,Fresh surface water withdrawal,4261,1982,1.6774,I,,0
Switzerland,756,Fresh surface water withdrawal,4261,1987,1.699285714,I,,0
Switzerland,756,Fresh surface water withdrawal,4261,1992,1.715,X,,6654
Switzerland,756,Fresh surface water withdrawal,4261,1997,1.678,X,,6654
Switzerland,756,Fresh surface water withdrawal,4261,2002,1.651696181,I,,0
Switzerland,756,Fresh surface water withdrawal,4261,2007,1.32559809,I,,0
Switzerland,756,Fresh surface water withdrawal,4261,2012,0.9995,X,,6654
Switzerland,756,Fresh groundwater withdrawal,4262,1977,0.9388,I,,0
Switzerland,756,Fresh groundwater withdrawal,4262,1982,0.9344,I,,0
Switzerland,756,Fresh groundwater withdrawal,4262,1987,0.960714286,I,,0
Switzerland,756,Fresh groundwater withdrawal,4262,1992,0.98,X,,6654
Switzerland,756,Fresh groundwater withdrawal,4262,1997,0.8801,X,,6654
Switzerland,756,Fresh groundwater withdrawal,4262,2002,0.866303819,I,,0
Switzerland,756,Fresh groundwater withdrawal,4262,2007,0.93565191,I,,0
Switzerland,756,Fresh groundwater withdrawal,4262,2012,1.005,X,,6654
Switzerland,756,Total freshwater withdrawal,4263,1977,2.5944,I,,0
Switzerland,756,Total freshwater withdrawal,4263,1982,2.6118,I,,0
Switzerland,756,Total freshwater withdrawal,4263,1987,2.66,I,,0
Switzerland,756,Total freshwater withdrawal,4263,1992,2.695,E,,0
Switzerland,756,Total freshwater withdrawal,4263,1997,2.5581,E,,0
Switzerland,756,Total freshwater withdrawal,4263,2002,2.518,E,,0
Switzerland,756,Desalinated water produced,4264,2017,0,,,6909
Syrian Arab Republic,760,Total freshwater withdrawal,4263,1977,4.387555556,I,,0
