country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Singapore,702,Long-term average annual precipitation in volume,4150,1967,1.69796,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,1972,1.69796,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,1977,1.69796,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,1982,1.69796,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,1987,1.69796,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,1992,1.69796,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,1997,1.69796,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,2002,1.710445,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,2007,1.760385,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,2012,1.787852,E,,0
Singapore,702,Long-term average annual precipitation in volume,4150,2016,1.795343,E,,0
Slovakia,703,Long-term average annual precipitation in depth,4151,1997,824,X,,6030
Slovakia,703,Long-term average annual precipitation in depth,4151,2002,824,X,,6030
Slovakia,703,Long-term average annual precipitation in depth,4151,2007,824,X,,6030
Slovakia,703,Long-term average annual precipitation in depth,4151,2012,824,X,,6030
Slovakia,703,Long-term average annual precipitation in depth,4151,2017,824,X,,6433
Slovakia,703,Long-term average annual precipitation in volume,4150,1997,40.40072,E,,0
Slovakia,703,Long-term average annual precipitation in volume,4150,2002,40.40072,E,,0
Slovakia,703,Long-term average annual precipitation in volume,4150,2007,40.40072,E,,0
Slovakia,703,Long-term average annual precipitation in volume,4150,2012,40.40896,E,,0
Slovakia,703,Long-term average annual precipitation in volume,4150,2017,40.40072,E,,0
Slovakia,703,Long-term average annual precipitation in volume,4150,2018,40.40072,E,,0
Slovakia,703,National Rainfall Index (NRI),4472,1997,719.2,X,,5966
Slovakia,703,National Rainfall Index (NRI),4472,2002,762.7,I,,0
Slovakia,703,National Rainfall Index (NRI),4472,2007,762.7,I,,0
Slovakia,703,National Rainfall Index (NRI),4472,2012,762.7,I,,0
Slovakia,703,National Rainfall Index (NRI),4472,2017,762.7,I,,0
Slovakia,703,National Rainfall Index (NRI),4472,2018,762.7,I,,0
Slovenia,705,Long-term average annual precipitation in depth,4151,1992,1162,X,"[219]",6030
Slovenia,705,Long-term average annual precipitation in depth,4151,1997,1162,X,"[220]",6030
Slovenia,705,Long-term average annual precipitation in depth,4151,2002,1162,X,"[221]",6030
Slovenia,705,Long-term average annual precipitation in depth,4151,2007,1162,X,"[222]",6030
Slovenia,705,Long-term average annual precipitation in depth,4151,2012,1162,X,"[223]",6030
Slovenia,705,Long-term average annual precipitation in depth,4151,2017,1162,X,,6433
Slovenia,705,Long-term average annual precipitation in volume,4150,1992,23.55374,E,,0
Slovenia,705,Long-term average annual precipitation in volume,4150,1997,23.55374,E,,0
Slovenia,705,Long-term average annual precipitation in volume,4150,2002,23.55374,E,,0
Slovenia,705,Long-term average annual precipitation in volume,4150,2007,23.55374,E,,0
Slovenia,705,Long-term average annual precipitation in volume,4150,2012,23.55374,E,,0
Slovenia,705,Long-term average annual precipitation in volume,4150,2017,23.5544372,E,,0
Slovenia,705,Long-term average annual precipitation in volume,4150,2018,23.5547858,E,,0
Slovenia,705,National Rainfall Index (NRI),4472,1992,896.34,I,,0
Slovenia,705,National Rainfall Index (NRI),4472,1997,936.5,I,,0
Slovenia,705,National Rainfall Index (NRI),4472,2002,949.3,I,,0
Slovenia,705,National Rainfall Index (NRI),4472,2007,949.3,I,,0
Slovenia,705,National Rainfall Index (NRI),4472,2012,949.3,I,,0
Slovenia,705,National Rainfall Index (NRI),4472,2017,949.3,I,,0
Slovenia,705,National Rainfall Index (NRI),4472,2018,949.3,I,,0
Solomon Islands,90,Long-term average annual precipitation in depth,4151,1962,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,1967,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,1972,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,1977,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,1982,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,1987,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,1992,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,1997,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,2002,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,2007,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,2012,3028,X,,6030
Solomon Islands,90,Long-term average annual precipitation in depth,4151,2017,3028,X,,6433
Solomon Islands,90,Long-term average annual precipitation in volume,4150,1962,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,1967,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,1972,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,1977,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,1982,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,1987,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,1992,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,1997,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,2002,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,2007,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,2012,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,2017,87.5092,E,,0
Solomon Islands,90,Long-term average annual precipitation in volume,4150,2018,87.5092,E,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,1967,3422.25,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,1972,3271.333333,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,1977,3172.285714,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,1982,3156,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,1987,3126.75,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,1992,3318.714286,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,1997,3073,X,,5966
Solomon Islands,90,National Rainfall Index (NRI),4472,2002,2945,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,2007,2945,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,2012,2945,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,2017,2945,I,,0
Solomon Islands,90,National Rainfall Index (NRI),4472,2018,2945,I,,0
Somalia,706,Long-term average annual precipitation in depth,4151,1962,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,1967,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,1972,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,1977,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,1982,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,1987,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,1992,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,1997,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,2002,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,2007,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,2012,282,X,,6030
Somalia,706,Long-term average annual precipitation in depth,4151,2017,282,X,,6433
Somalia,706,Long-term average annual precipitation in volume,4150,1962,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,1967,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,1972,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,1977,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,1982,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,1987,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,1992,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,1997,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,2002,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,2007,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,2012,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,2017,179.82012,E,,0
Somalia,706,Long-term average annual precipitation in volume,4150,2018,179.82012,E,,0
Somalia,706,National Rainfall Index (NRI),4472,1967,415.76,I,,0
Somalia,706,National Rainfall Index (NRI),4472,1972,355.475,I,,0
Somalia,706,National Rainfall Index (NRI),4472,1977,475.98,I,,0
Somalia,706,National Rainfall Index (NRI),4472,1982,447.65,I,,0
Somalia,706,National Rainfall Index (NRI),4472,1987,389.52,I,,0
Somalia,706,National Rainfall Index (NRI),4472,1992,419.8,I,,0
Somalia,706,National Rainfall Index (NRI),4472,1997,428.1,I,,0
Somalia,706,National Rainfall Index (NRI),4472,2002,408.3,I,,0
Somalia,706,National Rainfall Index (NRI),4472,2007,408.3,I,,0
Somalia,706,National Rainfall Index (NRI),4472,2012,408.3,I,,0
Somalia,706,National Rainfall Index (NRI),4472,2017,408.3,I,,0
Somalia,706,National Rainfall Index (NRI),4472,2018,408.3,I,,0
South Africa,710,Long-term average annual precipitation in depth,4151,1962,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,1967,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,1972,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,1977,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,1982,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,1987,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,1992,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,1997,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,2002,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,2007,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,2012,495,X,,6030
South Africa,710,Long-term average annual precipitation in depth,4151,2017,495,X,,6433
South Africa,710,Long-term average annual precipitation in volume,4150,1962,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,1967,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,1972,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,1977,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,1982,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,1987,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,1992,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,1997,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,2002,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,2007,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,2012,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,2017,603.44955,E,,0
South Africa,710,Long-term average annual precipitation in volume,4150,2018,603.44955,E,,0
South Africa,710,National Rainfall Index (NRI),4472,1967,528.3,I,,0
South Africa,710,National Rainfall Index (NRI),4472,1972,572.2,I,,0
South Africa,710,National Rainfall Index (NRI),4472,1977,639.7,X,,5966
South Africa,710,National Rainfall Index (NRI),4472,1982,537.34,I,,0
South Africa,710,National Rainfall Index (NRI),4472,1987,534.78,I,,0
South Africa,710,National Rainfall Index (NRI),4472,1992,567,I,,0
South Africa,710,National Rainfall Index (NRI),4472,1997,566.1,I,,0
South Africa,710,National Rainfall Index (NRI),4472,2002,548.3,I,,0
South Africa,710,National Rainfall Index (NRI),4472,2007,548.3,I,,0
South Africa,710,National Rainfall Index (NRI),4472,2012,548.3,I,,0
South Africa,710,National Rainfall Index (NRI),4472,2017,548.3,I,,0
South Africa,710,National Rainfall Index (NRI),4472,2018,548.3,I,,0
South Sudan,728,Long-term average annual precipitation in depth,4151,2012,900,"[224]",,5959
South Sudan,728,Long-term average annual precipitation in depth,4151,2017,900,,,6433
South Sudan,728,Long-term average annual precipitation in volume,4150,2012,579.897,E,,0
South Sudan,728,Long-term average annual precipitation in volume,4150,2017,570.5162595,E,,0
South Sudan,728,Long-term average annual precipitation in volume,4150,2018,570.5159184,E,,0
Spain,724,Long-term average annual precipitation in depth,4151,1962,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,1967,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,1972,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,1977,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,1982,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,1987,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,1992,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,1997,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,2002,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,2007,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,2012,636,X,,6030
Spain,724,Long-term average annual precipitation in depth,4151,2017,636,X,,6433
Spain,724,Long-term average annual precipitation in volume,4150,1962,321.80964,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,1967,321.80964,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,1972,321.80964,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,1977,321.80964,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,1982,321.80964,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,1987,321.80964,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,1992,321.80964,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,1997,321.80964,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,2002,321.38352,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,2007,321.41532,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,2012,321.77784,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,2017,321.7748063,E,,0
Spain,724,Long-term average annual precipitation in volume,4150,2018,321.7888358,E,,0
Spain,724,National Rainfall Index (NRI),4472,1967,702.3333333,I,,0
Spain,724,National Rainfall Index (NRI),4472,1972,679.3666667,I,,0
Spain,724,National Rainfall Index (NRI),4472,1977,592.5125,I,,0
Spain,724,National Rainfall Index (NRI),4472,1982,605.2,X,,5966
Spain,724,National Rainfall Index (NRI),4472,1987,585.8833333,I,,0
Spain,724,National Rainfall Index (NRI),4472,1992,567.8,X,,5966
Spain,724,National Rainfall Index (NRI),4472,1997,566.1,I,,0
Spain,724,National Rainfall Index (NRI),4472,2002,536,I,,0
Spain,724,National Rainfall Index (NRI),4472,2007,536,I,,0
Spain,724,National Rainfall Index (NRI),4472,2012,536,I,,0
Spain,724,National Rainfall Index (NRI),4472,2017,536,I,,0
Spain,724,National Rainfall Index (NRI),4472,2018,536,I,,0
Sri Lanka,144,Long-term average annual precipitation in depth,4151,1962,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,1967,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,1972,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,1977,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,1982,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,1987,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,1992,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,1997,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,2002,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,2007,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,2012,1712,X,,6030
Sri Lanka,144,Long-term average annual precipitation in depth,4151,2017,1712,X,,6433
Sri Lanka,144,Long-term average annual precipitation in volume,4150,1962,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,1967,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,1972,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,1977,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,1982,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,1987,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,1992,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,1997,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,2002,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,2007,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,2012,112.32432,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,2017,112.327744,E,,0
Sri Lanka,144,Long-term average annual precipitation in volume,4150,2018,112.32432,E,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,1967,2074,X,,5966
Sri Lanka,144,National Rainfall Index (NRI),4472,1972,1723.25,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,1977,1709,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,1982,1776.25,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,1987,1725,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,1992,1671.8,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,1997,1716,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,2002,1656,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,2007,1656,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,2012,1656,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,2017,1656,I,,0
Sri Lanka,144,National Rainfall Index (NRI),4472,2018,1656,I,,0
Sudan,729,Long-term average annual precipitation in depth,4151,2012,,"[225]",,
Sudan,729,Long-term average annual precipitation in depth,4151,2014,,"[226]",,
Sudan,729,Long-term average annual precipitation in volume,4150,2012,469.84,E,,0
Sudan,729,Long-term average annual precipitation in volume,4150,2017,463.5267308,E,,0
Sudan,729,Long-term average annual precipitation in volume,4150,2018,463.5263513,E,,0
Suriname,740,Long-term average annual precipitation in depth,4151,1962,2331,"[227]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,1967,2331,"[228]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,1972,2331,"[229]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,1977,2331,"[230]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,1982,2331,"[231]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,1987,2331,"[232]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,1992,2331,"[233]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,1997,2331,"[234]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,2002,2331,"[235]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,2007,2331,"[236]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,2012,2331,"[237]",,6433
Suriname,740,Long-term average annual precipitation in depth,4151,2017,2331,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,1962,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,1967,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,1972,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,1977,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,1982,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,1987,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,1992,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,1997,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,2002,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,2007,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,2012,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,2017,381.9,,,6433
Suriname,740,Long-term average annual precipitation in volume,4150,2018,381.86442,E,,0
Suriname,740,National Rainfall Index (NRI),4472,1967,2314.25,I,,0
Suriname,740,National Rainfall Index (NRI),4472,1972,2376.333333,I,,0
Suriname,740,National Rainfall Index (NRI),4472,1977,2205,I,,0
Suriname,740,National Rainfall Index (NRI),4472,1982,2034,I,,0
Suriname,740,National Rainfall Index (NRI),4472,1987,1986.5,I,,0
Suriname,740,National Rainfall Index (NRI),4472,1992,2023.857143,I,,0
Suriname,740,National Rainfall Index (NRI),4472,1997,1875.333333,I,,0
Suriname,740,National Rainfall Index (NRI),4472,2002,1848,I,,0
Suriname,740,National Rainfall Index (NRI),4472,2007,1848,I,,0
Suriname,740,National Rainfall Index (NRI),4472,2012,1848,I,,0
Suriname,740,National Rainfall Index (NRI),4472,2017,1848,I,,0
Suriname,740,National Rainfall Index (NRI),4472,2018,1848,I,,0
Sweden,752,Long-term average annual precipitation in depth,4151,1962,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,1967,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,1972,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,1977,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,1982,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,1987,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,1992,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,1997,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,2002,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,2007,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,2012,624,X,,6030
Sweden,752,Long-term average annual precipitation in depth,4151,2017,624,X,,6433
Sweden,752,Long-term average annual precipitation in volume,4150,1962,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,1967,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,1972,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,1977,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,1982,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,1987,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,1992,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,1997,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,2002,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,2007,280.9872,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,2012,279.19008,E,,0
Sweden,752,Long-term average annual precipitation in volume,4150,2016,279.19632,E,,0
Sweden,752,National Rainfall Index (NRI),4472,1967,604.8428571,I,,0
Sweden,752,National Rainfall Index (NRI),4472,1972,581.7,X,,5966
Sweden,752,National Rainfall Index (NRI),4472,1977,615.2888889,I,,0
Sweden,752,National Rainfall Index (NRI),4472,1982,615.9,X,,5966
Sweden,752,National Rainfall Index (NRI),4472,1987,676.92,I,,0
Sweden,752,National Rainfall Index (NRI),4472,1992,659.4142857,I,,0
Sweden,752,National Rainfall Index (NRI),4472,1997,682.4666667,I,,0
Sweden,752,National Rainfall Index (NRI),4472,2002,700.4,I,,0
Sweden,752,National Rainfall Index (NRI),4472,2007,700.4,I,,0
Sweden,752,National Rainfall Index (NRI),4472,2012,700.4,I,,0
Sweden,752,National Rainfall Index (NRI),4472,2017,700.4,I,,0
Sweden,752,National Rainfall Index (NRI),4472,2018,700.4,I,,0
Switzerland,756,Long-term average annual precipitation in depth,4151,1962,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,1967,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,1972,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,1977,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,1982,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,1987,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,1992,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,1997,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,2002,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,2007,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,2012,1537,X,,6030
Switzerland,756,Long-term average annual precipitation in depth,4151,2017,1537,X,,6433
Switzerland,756,Long-term average annual precipitation in volume,4150,1962,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,1967,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,1972,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,1977,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,1982,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,1987,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,1992,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,1997,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,2002,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,2007,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,2012,63.46273,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,2017,63.46332943,E,,0
Switzerland,756,Long-term average annual precipitation in volume,4150,2018,63.46332943,E,,0
Switzerland,756,National Rainfall Index (NRI),4472,1967,1078.1,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,1972,1005.466667,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,1977,1049.25,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,1982,1028,X,,5966
Switzerland,756,National Rainfall Index (NRI),4472,1987,1148,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,1992,1227.666667,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,1997,1343,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,2002,1450,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,2007,1450,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,2012,1450,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,2017,1450,I,,0
Switzerland,756,National Rainfall Index (NRI),4472,2018,1450,I,,0
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,1962,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,1967,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,1972,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,1977,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,1982,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,1987,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,1992,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,1997,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,2002,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,2007,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,2012,252,X,,6030
Syrian Arab Republic,760,Long-term average annual precipitation in depth,4151,2017,252,X,,6433
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,1962,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,1967,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,1972,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,1977,46.66536,E,,0
Syrian Arab Republic,760,Long-term average annual precipitation in volume,4150,1982,46.66536,E,,0
