country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Gabon,266,Groundwater produced internally,4154,1972,62,,,1555
Gabon,266,Groundwater produced internally,4154,1977,62,,,1555
Gabon,266,Groundwater produced internally,4154,1982,62,,,1555
Gabon,266,Groundwater produced internally,4154,1987,62,,,1555
Gabon,266,Groundwater produced internally,4154,1992,62,,,1555
Gabon,266,Groundwater produced internally,4154,1997,62,,,1555
Gabon,266,Groundwater produced internally,4154,2002,62,,,1555
Gabon,266,Groundwater produced internally,4154,2007,62,,,1555
Gabon,266,Groundwater produced internally,4154,2012,62,,,1555
Gabon,266,Groundwater produced internally,4154,2017,62,,,6433
Gabon,266,Overlap between surface water and groundwater,4156,1962,60,"[640]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,1967,60,"[641]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,1972,60,"[642]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,1977,60,"[643]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,1982,60,"[644]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,1987,60,"[645]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,1992,60,"[646]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,1997,60,"[647]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,2002,60,"[648]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,2007,60,"[649]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,2012,60,"[650]",,1555
Gabon,266,Overlap between surface water and groundwater,4156,2017,60,,,6433
Gabon,266,Total internal renewable water resources (IRWR),4157,1962,164,E,"[651]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,1967,164,E,"[652]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,1972,164,E,"[653]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,1977,164,E,"[654]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,1982,164,E,"[655]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,1987,164,E,"[656]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,1992,164,E,"[657]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,1997,164,E,"[658]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,2002,164,E,"[659]",0
Gabon,266,Total internal renewable water resources (IRWR),4157,2007,164,E,"[660]",0
