country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Slovakia,703,Total harvested irrigated crop area (full control irrigation),4379,2017,39.09,I,,0
Slovakia,703,Total harvested irrigated crop area (full control irrigation),4379,2018,39.09,I,,0
Slovakia,703,Total temporary irrigated crop area,4520,2012,37.8,I,,0
Slovakia,703,Total temporary irrigated crop area,4520,2017,37.8,I,,0
Slovakia,703,Total temporary irrigated crop area,4520,2018,37.8,I,,0
Slovakia,703,Total permanent irrigated crop area,4521,2012,1.3,I,,0
Slovakia,703,Total permanent irrigated crop area,4521,2017,1.3,I,,0
Slovakia,703,Total permanent irrigated crop area,4521,2018,1.3,I,,0
Slovakia,703,Irrigated cropping intensity,4464,2012,183.119925,E,,0
Slovakia,703,Irrigated cropping intensity,4464,2017,160.3363413,E,,0
Slovenia,705,Total harvested irrigated crop area (full control irrigation),4379,2012,2.512,I,,0
Slovenia,705,Total harvested irrigated crop area (full control irrigation),4379,2016,2.354,,,6895
Slovenia,705,Total temporary irrigated crop area,4520,2012,1.729,I,,0
Slovenia,705,Total temporary irrigated crop area,4520,2017,1.729,I,,0
Slovenia,705,Total temporary irrigated crop area,4520,2018,1.729,I,,0
Slovenia,705,Total permanent irrigated crop area,4521,2012,1.75,I,,0
Slovenia,705,Total permanent irrigated crop area,4521,2017,1.75,I,,0
Slovenia,705,Total permanent irrigated crop area,4521,2018,1.75,I,,0
Slovenia,705,Permanent meadows and pastures irrigated,4469,2012,0.022,I,,0
Slovenia,705,Permanent meadows and pastures irrigated,4469,2017,0.022,I,,0
Slovenia,705,Permanent meadows and pastures irrigated,4469,2018,0.022,I,,0
Slovenia,705,Irrigated cropping intensity,4464,2012,100,I,,0
Slovenia,705,Irrigated cropping intensity,4464,2016,100,E,,0
Slovenia,705,Irrigated cropping intensity,4464,2018,100,E,,0
Somalia,706,Total harvested irrigated crop area (full control irrigation),4379,1987,146.0842105,I,,0
Somalia,706,Total harvested irrigated crop area (full control irrigation),4379,1992,116.0578947,I,,0
Somalia,706,Total harvested irrigated crop area (full control irrigation),4379,1997,86.03157895,I,,0
Somalia,706,Total harvested irrigated crop area (full control irrigation),4379,2002,56.00526316,I,,0
Somalia,706,Total harvested irrigated crop area (full control irrigation),4379,2007,50,I,,0
Somalia,706,Total harvested irrigated crop area (full control irrigation),4379,2012,50,I,,0
Somalia,706,Total harvested irrigated crop area (full control irrigation),4379,2017,50,I,,0
Somalia,706,Total harvested irrigated crop area (full control irrigation),4379,2018,50,I,,0
Somalia,706,Total temporary irrigated crop area,4520,1987,142.4526316,I,,0
Somalia,706,Total temporary irrigated crop area,4520,1992,111.3736842,I,,0
Somalia,706,Total temporary irrigated crop area,4520,1997,80.29473684,I,,0
Somalia,706,Total temporary irrigated crop area,4520,2002,49.21578947,I,,0
Somalia,706,Total temporary irrigated crop area,4520,2007,43,I,,0
Somalia,706,Total temporary irrigated crop area,4520,2012,43,I,,0
Somalia,706,Total temporary irrigated crop area,4520,2017,43,I,,0
Somalia,706,Total temporary irrigated crop area,4520,2018,43,I,,0
Somalia,706,Total permanent irrigated crop area,4521,1987,3.631578947,I,,0
Somalia,706,Total permanent irrigated crop area,4521,1992,4.684210526,I,,0
Somalia,706,Total permanent irrigated crop area,4521,1997,5.736842105,I,,0
Somalia,706,Total permanent irrigated crop area,4521,2002,6.789473684,I,,0
Somalia,706,Total permanent irrigated crop area,4521,2007,7,I,,0
Somalia,706,Total permanent irrigated crop area,4521,2012,7,I,,0
Somalia,706,Total permanent irrigated crop area,4521,2017,7,I,,0
Somalia,706,Total permanent irrigated crop area,4521,2018,7,I,,0
Somalia,706,Irrigated cropping intensity,4464,2007,100,I,,0
Somalia,706,Irrigated cropping intensity,4464,2012,100,I,,0
Somalia,706,Irrigated cropping intensity,4464,2017,100,I,,0
Somalia,706,Irrigated cropping intensity,4464,2018,100,I,,0
Somalia,706,Percent of total grain production irrigated,4329,1987,30,I,,0
Somalia,706,Percent of total grain production irrigated,4329,1992,30,I,,0
Somalia,706,Percent of total grain production irrigated,4329,1997,30,I,,0
Somalia,706,Percent of total grain production irrigated,4329,2002,30,I,,0
Somalia,706,Percent of total grain production irrigated,4329,2007,30,I,,0
Somalia,706,Percent of total grain production irrigated,4329,2012,30,I,,0
Somalia,706,Percent of total grain production irrigated,4329,2017,30,I,,0
Somalia,706,Percent of total grain production irrigated,4329,2018,30,I,,0
South Africa,710,Total harvested irrigated crop area (full control irrigation),4379,2002,1664.25,I,,0
South Africa,710,Total harvested irrigated crop area (full control irrigation),4379,2007,1664.875,I,,0
South Africa,710,Total harvested irrigated crop area (full control irrigation),4379,2012,1478.2,I,,0
South Africa,710,Total harvested irrigated crop area (full control irrigation),4379,2017,1244.7,I,,0
South Africa,710,Total temporary irrigated crop area,4520,2002,1286.75,I,,0
South Africa,710,Total temporary irrigated crop area,4520,2007,1138.625,I,,0
South Africa,710,Total temporary irrigated crop area,4520,2012,1109,I,,0
South Africa,710,Total temporary irrigated crop area,4520,2017,1109,I,,0
South Africa,710,Total temporary irrigated crop area,4520,2018,1109,I,,0
South Africa,710,Total permanent irrigated crop area,4521,2002,377.775,I,,0
South Africa,710,Total permanent irrigated crop area,4521,2007,526.4625,I,,0
South Africa,710,Total permanent irrigated crop area,4521,2012,556.2,I,,0
South Africa,710,Total permanent irrigated crop area,4521,2017,556.2,I,,0
South Africa,710,Total permanent irrigated crop area,4521,2018,556.2,I,,0
South Africa,710,Irrigated cropping intensity,4464,2002,112.9645342,E,,0
South Africa,710,Irrigated cropping intensity,4464,2007,117.961208,E,,0
South Africa,710,Irrigated cropping intensity,4464,2012,107.9090625,E,,0
South Africa,710,Irrigated cropping intensity,4464,2017,92.33679525,E,,0
South Africa,710,Irrigated cropping intensity,4464,2018,88.87240356,E,,0
South Africa,710,Percent of total grain production irrigated,4329,1992,9,I,,0
South Africa,710,Percent of total grain production irrigated,4329,1997,9,I,,0
South Africa,710,Percent of total grain production irrigated,4329,2002,9,I,,0
South Africa,710,Percent of total grain production irrigated,4329,2007,9,I,,0
South Africa,710,Percent of total grain production irrigated,4329,2012,9,I,,0
South Africa,710,Percent of total grain production irrigated,4329,2017,9,I,,0
South Africa,710,Percent of total grain production irrigated,4329,2018,9,I,,0
South Sudan,728,Total harvested irrigated crop area (full control irrigation),4379,2012,29.07,I,,0
South Sudan,728,Total harvested irrigated crop area (full control irrigation),4379,2017,29.07,I,,0
South Sudan,728,Total harvested irrigated crop area (full control irrigation),4379,2018,29.07,I,,0
South Sudan,728,Total temporary irrigated crop area,4520,2012,29.07,I,,0
South Sudan,728,Total temporary irrigated crop area,4520,2017,29.07,I,,0
South Sudan,728,Total temporary irrigated crop area,4520,2018,29.07,I,,0
South Sudan,728,Irrigated cropping intensity,4464,2012,157.3051948,I,,0
South Sudan,728,Irrigated cropping intensity,4464,2017,157.3051948,I,,0
South Sudan,728,Irrigated cropping intensity,4464,2018,157.3051948,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,1962,,"[2]",,
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,1967,2054,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,1971,2209.2,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,1977,2285,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,1981,2314.6,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,1987,2324.857143,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,1992,2596.75,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,1996,2957.75,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,2002,3448,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,2007,3324,,,6805
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,2012,3030.75,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,2017,3120,I,,0
Spain,724,Total harvested irrigated crop area (full control irrigation),4379,2018,3120,I,,0
Spain,724,Total temporary irrigated crop area,4520,2012,1657,I,,0
Spain,724,Total temporary irrigated crop area,4520,2017,1657,I,,0
Spain,724,Total temporary irrigated crop area,4520,2018,1657,I,,0
Spain,724,Total permanent irrigated crop area,4521,2012,1310,I,,0
Spain,724,Total permanent irrigated crop area,4521,2017,1310,I,,0
Spain,724,Total permanent irrigated crop area,4521,2018,1310,I,,0
Spain,724,Permanent meadows and pastures irrigated,4469,2012,126,I,,0
Spain,724,Permanent meadows and pastures irrigated,4469,2017,126,I,,0
Spain,724,Permanent meadows and pastures irrigated,4469,2018,126,I,,0
Sri Lanka,144,Total harvested irrigated crop area (full control irrigation),4379,2007,744,I,,0
Sri Lanka,144,Total harvested irrigated crop area (full control irrigation),4379,2012,744,I,,0
Sri Lanka,144,Total harvested irrigated crop area (full control irrigation),4379,2017,744,I,,0
Sri Lanka,144,Total harvested irrigated crop area (full control irrigation),4379,2018,744,I,,0
Sri Lanka,144,Total temporary irrigated crop area,4520,2007,736.6,I,,0
Sri Lanka,144,Total temporary irrigated crop area,4520,2012,736.6,I,,0
Sri Lanka,144,Total temporary irrigated crop area,4520,2017,736.6,I,,0
Sri Lanka,144,Total temporary irrigated crop area,4520,2018,736.6,I,,0
Sri Lanka,144,Total permanent irrigated crop area,4521,2007,7.4,I,,0
Sri Lanka,144,Total permanent irrigated crop area,4521,2012,7.4,I,,0
Sri Lanka,144,Total permanent irrigated crop area,4521,2017,7.4,I,,0
Sri Lanka,144,Total permanent irrigated crop area,4521,2018,7.4,I,,0
Sri Lanka,144,Irrigated cropping intensity,4464,2007,161.5679036,E,,0
Sri Lanka,144,Irrigated cropping intensity,4464,2012,165.1773325,E,,0
Sri Lanka,144,Irrigated cropping intensity,4464,2017,170.9558824,E,,0
Sri Lanka,144,Irrigated cropping intensity,4464,2018,170.9558824,E,,0
Sudan,729,Total harvested irrigated crop area (full control irrigation),4379,2012,1563,I,,0
Sudan,729,Total harvested irrigated crop area (full control irrigation),4379,2017,1563,I,,0
Sudan,729,Total harvested irrigated crop area (full control irrigation),4379,2018,1563,I,,0
Sudan,729,Total temporary irrigated crop area,4520,2012,1563,I,,0
Sudan,729,Total temporary irrigated crop area,4520,2017,1563,I,,0
Sudan,729,Total temporary irrigated crop area,4520,2018,1563,I,,0
Sudan,729,Irrigated cropping intensity,4464,2012,157.3225969,I,,0
Sudan,729,Irrigated cropping intensity,4464,2017,157.3225969,I,,0
Sudan,729,Irrigated cropping intensity,4464,2018,157.3225969,I,,0
Suriname,740,Total harvested irrigated crop area (full control irrigation),4379,2007,52.296,I,,0
Suriname,740,Total harvested irrigated crop area (full control irrigation),4379,2012,57,I,,0
Suriname,740,Total harvested irrigated crop area (full control irrigation),4379,2017,57,I,,0
Suriname,740,Total harvested irrigated crop area (full control irrigation),4379,2018,57,I,,0
Suriname,740,Total temporary irrigated crop area,4520,2007,50.296,I,,0
Suriname,740,Total temporary irrigated crop area,4520,2012,55,I,,0
Suriname,740,Total temporary irrigated crop area,4520,2017,55,I,,0
Suriname,740,Total temporary irrigated crop area,4520,2018,55,I,,0
Suriname,740,Total permanent irrigated crop area,4521,2007,2,I,,0
Suriname,740,Total permanent irrigated crop area,4521,2012,2,I,,0
Suriname,740,Total permanent irrigated crop area,4521,2017,2,I,,0
Suriname,740,Total permanent irrigated crop area,4521,2018,2,I,,0
Suriname,740,Irrigated cropping intensity,4464,2007,94.72329042,E,,0
Suriname,740,Irrigated cropping intensity,4464,2012,100,I,,0
Suriname,740,Irrigated cropping intensity,4464,2017,100,I,,0
Suriname,740,Irrigated cropping intensity,4464,2018,100,I,,0
Sweden,752,Total harvested irrigated crop area (full control irrigation),4379,2012,54.17,I,,0
Sweden,752,Total harvested irrigated crop area (full control irrigation),4379,2017,54.17,I,,0
Sweden,752,Total harvested irrigated crop area (full control irrigation),4379,2018,54.17,I,,0
Sweden,752,Total temporary irrigated crop area,4520,2007,33.87,E,,6113
Sweden,752,Total temporary irrigated crop area,4520,2012,33.87,I,,0
Sweden,752,Total temporary irrigated crop area,4520,2017,33.87,I,,0
Sweden,752,Total temporary irrigated crop area,4520,2018,33.87,I,,0
Sweden,752,Total permanent irrigated crop area,4521,2007,20.3,E,,6113
Sweden,752,Total permanent irrigated crop area,4521,2012,20.3,I,,0
Sweden,752,Total permanent irrigated crop area,4521,2017,20.3,I,,0
Sweden,752,Total permanent irrigated crop area,4521,2018,20.3,I,,0
Sweden,752,Irrigated cropping intensity,4464,2007,100,E,,0
Sweden,752,Irrigated cropping intensity,4464,2012,97.31720462,E,,0
Sweden,752,Irrigated cropping intensity,4464,2017,103.3778626,E,,0
Sweden,752,Irrigated cropping intensity,4464,2018,103.3778626,E,,0
Switzerland,756,Total harvested irrigated crop area (full control irrigation),4379,2012,41.45333333,I,,0
Switzerland,756,Total harvested irrigated crop area (full control irrigation),4379,2017,52,I,,0
Switzerland,756,Total harvested irrigated crop area (full control irrigation),4379,2018,52,I,,0
Switzerland,756,Total temporary irrigated crop area,4520,2012,16.55,I,,0
Switzerland,756,Total temporary irrigated crop area,4520,2017,16.55,I,,0
Switzerland,756,Total temporary irrigated crop area,4520,2018,16.55,I,,0
Switzerland,756,Total permanent irrigated crop area,4521,2012,7.112,I,,0
Switzerland,756,Total permanent irrigated crop area,4521,2017,7.112,I,,0
Switzerland,756,Total permanent irrigated crop area,4521,2018,7.112,I,,0
Switzerland,756,Permanent meadows and pastures irrigated,4469,2012,12.53,I,,0
Switzerland,756,Permanent meadows and pastures irrigated,4469,2017,12.53,I,,0
Switzerland,756,Permanent meadows and pastures irrigated,4469,2018,12.53,I,,0
Switzerland,756,Irrigated cropping intensity,4464,2012,118.2691393,E,,0
Switzerland,756,Irrigated cropping intensity,4464,2017,158.5849344,I,,0
Switzerland,756,Irrigated cropping intensity,4464,2018,158.5849344,I,,0
Syrian Arab Republic,760,Total harvested irrigated crop area (full control irrigation),4379,1992,1077.9,I,,0
Syrian Arab Republic,760,Total harvested irrigated crop area (full control irrigation),4379,1997,1326,I,,0
Syrian Arab Republic,760,Total harvested irrigated crop area (full control irrigation),4379,2002,1334,I,,0
Syrian Arab Republic,760,Total harvested irrigated crop area (full control irrigation),4379,2007,1334,I,,0
Syrian Arab Republic,760,Total harvested irrigated crop area (full control irrigation),4379,2012,1334,I,,0
Syrian Arab Republic,760,Total harvested irrigated crop area (full control irrigation),4379,2017,1334,I,,0
Syrian Arab Republic,760,Total harvested irrigated crop area (full control irrigation),4379,2018,1334,I,,0
Syrian Arab Republic,760,Total temporary irrigated crop area,4520,1992,885.02,I,,0
Syrian Arab Republic,760,Total temporary irrigated crop area,4520,1997,1172.6,I,,0
Syrian Arab Republic,760,Total temporary irrigated crop area,4520,2002,1214,I,,0
Syrian Arab Republic,760,Total temporary irrigated crop area,4520,2007,1214,I,,0
Syrian Arab Republic,760,Total temporary irrigated crop area,4520,2012,1214,I,,0
Syrian Arab Republic,760,Total temporary irrigated crop area,4520,2017,1214,I,,0
Syrian Arab Republic,760,Total temporary irrigated crop area,4520,2018,1214,I,,0
Syrian Arab Republic,760,Total permanent irrigated crop area,4521,1992,112.16,I,,0
Syrian Arab Republic,760,Total permanent irrigated crop area,4521,1997,113.72,I,,0
Syrian Arab Republic,760,Total permanent irrigated crop area,4521,2002,120.2,I,,0
Syrian Arab Republic,760,Total permanent irrigated crop area,4521,2007,120.2,I,,0
Syrian Arab Republic,760,Total permanent irrigated crop area,4521,2012,120.2,I,,0
Syrian Arab Republic,760,Total permanent irrigated crop area,4521,2017,120.2,I,,0
Syrian Arab Republic,760,Total permanent irrigated crop area,4521,2018,120.2,I,,0
Syrian Arab Republic,760,Irrigated cropping intensity,4464,2002,110.2479339,I,,0
Syrian Arab Republic,760,Irrigated cropping intensity,4464,2007,110.2479339,I,,0
Syrian Arab Republic,760,Irrigated cropping intensity,4464,2012,110.2479339,I,,0
Syrian Arab Republic,760,Irrigated cropping intensity,4464,2017,110.2479339,I,,0
Syrian Arab Republic,760,Irrigated cropping intensity,4464,2018,110.2479339,I,,0
Syrian Arab Republic,760,Percent of total grain production irrigated,4329,1997,45,I,,0
Syrian Arab Republic,760,Percent of total grain production irrigated,4329,2002,45,I,,0
Syrian Arab Republic,760,Percent of total grain production irrigated,4329,2007,45,I,,0
Syrian Arab Republic,760,Percent of total grain production irrigated,4329,2012,45,I,,0
Syrian Arab Republic,760,Percent of total grain production irrigated,4329,2017,45,I,,0
Syrian Arab Republic,760,Percent of total grain production irrigated,4329,2018,45,I,,0
Tajikistan,762,Total harvested irrigated crop area (full control irrigation),4379,1997,721.22,I,,0
Tajikistan,762,Total harvested irrigated crop area (full control irrigation),4379,2002,724.5866667,I,,0
Tajikistan,762,Total harvested irrigated crop area (full control irrigation),4379,2007,727.9533333,I,,0
Tajikistan,762,Total harvested irrigated crop area (full control irrigation),4379,2012,729.3,I,,0
Tajikistan,762,Total harvested irrigated crop area (full control irrigation),4379,2017,729.3,I,,0
Tajikistan,762,Total harvested irrigated crop area (full control irrigation),4379,2018,729.3,I,,0
Tajikistan,762,Total temporary irrigated crop area,4520,2002,569.5,,,1400
Tajikistan,762,Total temporary irrigated crop area,4520,2007,559.4285714,I,,0
Tajikistan,762,Total temporary irrigated crop area,4520,2012,555.4,I,,0
Tajikistan,762,Total temporary irrigated crop area,4520,2017,555.4,I,,0
Tajikistan,762,Total temporary irrigated crop area,4520,2018,555.4,I,,0
Tajikistan,762,Total permanent irrigated crop area,4521,2002,92.23,,,1400
Tajikistan,762,Total permanent irrigated crop area,4521,2007,121.3514286,I,,0
Tajikistan,762,Total permanent irrigated crop area,4521,2012,133,I,,0
Tajikistan,762,Total permanent irrigated crop area,4521,2017,133,I,,0
Tajikistan,762,Total permanent irrigated crop area,4521,2018,133,I,,0
Tajikistan,762,Permanent meadows and pastures irrigated,4469,1997,54.158,I,,0
Tajikistan,762,Permanent meadows and pastures irrigated,4469,2002,48.62133333,I,,0
Tajikistan,762,Permanent meadows and pastures irrigated,4469,2007,43.08466667,I,,0
Tajikistan,762,Permanent meadows and pastures irrigated,4469,2012,40.87,I,,0
Tajikistan,762,Permanent meadows and pastures irrigated,4469,2017,40.87,I,,0
Tajikistan,762,Permanent meadows and pastures irrigated,4469,2018,40.87,I,,0
Tajikistan,762,Irrigated cropping intensity,4464,1997,101.6375423,E,,0
Tajikistan,762,Irrigated cropping intensity,4464,2002,104.4675125,E,,0
Tajikistan,762,Irrigated cropping intensity,4464,2007,107.4311295,E,,0
Tajikistan,762,Irrigated cropping intensity,4464,2012,108.1405694,E,,0
Tajikistan,762,Irrigated cropping intensity,4464,2017,108.1405694,E,,0
Tajikistan,762,Irrigated cropping intensity,4464,2018,108.1405694,E,,0
Tajikistan,762,Percent of total grain production irrigated,4329,1997,84.5,I,,0
Tajikistan,762,Percent of total grain production irrigated,4329,2002,84.5,I,,0
Tajikistan,762,Percent of total grain production irrigated,4329,2007,84.5,I,,0
Tajikistan,762,Percent of total grain production irrigated,4329,2012,84.5,I,,0
Tajikistan,762,Percent of total grain production irrigated,4329,2017,84.5,I,,0
Tajikistan,762,Percent of total grain production irrigated,4329,2018,84.5,I,,0
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,1972,1965,,,4640
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,1977,2442,,,4653
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,1982,2862,,,4685
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,1987,3767,I,,0
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,1992,4672,I,,0
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,1997,5577,I,,0
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,2002,6482,I,,0
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,2007,7387,,,5837
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,2012,7387,I,,0
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,2017,7387,I,,0
Thailand,764,Total harvested irrigated crop area (full control irrigation),4379,2018,7387,I,,0
Thailand,764,Total temporary irrigated crop area,4520,1972,1769,E,,6395
Thailand,764,Total temporary irrigated crop area,4520,1977,2198,E,,6395
Thailand,764,Total temporary irrigated crop area,4520,1982,2574,E,,6395
Thailand,764,Total temporary irrigated crop area,4520,1987,3388.2,I,,0
Thailand,764,Total temporary irrigated crop area,4520,1992,4202.4,I,,0
Thailand,764,Total temporary irrigated crop area,4520,1997,5016.6,I,,0
Thailand,764,Total temporary irrigated crop area,4520,2002,5830.8,I,,0
Thailand,764,Total temporary irrigated crop area,4520,2007,6645,,,5837
Thailand,764,Total temporary irrigated crop area,4520,2012,6645,I,,0
Thailand,764,Total temporary irrigated crop area,4520,2017,6645,I,,0
Thailand,764,Total temporary irrigated crop area,4520,2018,6645,I,,0
Thailand,764,Total permanent irrigated crop area,4521,1972,196,E,,6395
Thailand,764,Total permanent irrigated crop area,4521,1977,244,E,,6395
Thailand,764,Total permanent irrigated crop area,4521,1982,288,E,,6395
Thailand,764,Total permanent irrigated crop area,4521,1987,378.84,I,,0
Thailand,764,Total permanent irrigated crop area,4521,1992,469.68,I,,0
Thailand,764,Total permanent irrigated crop area,4521,1997,560.52,I,,0
Thailand,764,Total permanent irrigated crop area,4521,2002,651.36,I,,0
Thailand,764,Total permanent irrigated crop area,4521,2007,742.2,,,5837
Thailand,764,Total permanent irrigated crop area,4521,2012,742.2,I,,0
Thailand,764,Total permanent irrigated crop area,4521,2017,742.2,I,,0
Thailand,764,Total permanent irrigated crop area,4521,2018,742.2,I,,0
Thailand,764,Irrigated cropping intensity,4464,2007,145.9881423,E,,0
Thailand,764,Irrigated cropping intensity,4464,2012,145.9881423,I,,0
Thailand,764,Irrigated cropping intensity,4464,2017,145.9881423,I,,0
Thailand,764,Irrigated cropping intensity,4464,2018,145.9881423,I,,0
Timor-Leste,626,Total harvested irrigated crop area (full control irrigation),4379,2002,34,E,,6113
Timor-Leste,626,Total harvested irrigated crop area (full control irrigation),4379,2007,34,I,,0
Timor-Leste,626,Total harvested irrigated crop area (full control irrigation),4379,2012,34,I,,0
Timor-Leste,626,Total harvested irrigated crop area (full control irrigation),4379,2017,34,I,,0
Timor-Leste,626,Total harvested irrigated crop area (full control irrigation),4379,2018,34,I,,0
Timor-Leste,626,Total temporary irrigated crop area,4520,2002,34,E,,6113
Timor-Leste,626,Total temporary irrigated crop area,4520,2007,34,I,,0
Timor-Leste,626,Total temporary irrigated crop area,4520,2012,34,I,,0
Timor-Leste,626,Total temporary irrigated crop area,4520,2017,34,I,,0
Timor-Leste,626,Total temporary irrigated crop area,4520,2018,34,I,,0
Timor-Leste,626,Irrigated cropping intensity,4464,2002,117.6063646,E,,0
Timor-Leste,626,Irrigated cropping intensity,4464,2007,117.6063646,I,,0
Timor-Leste,626,Irrigated cropping intensity,4464,2012,117.6063646,I,,0
Timor-Leste,626,Irrigated cropping intensity,4464,2017,117.6063646,I,,0
Timor-Leste,626,Irrigated cropping intensity,4464,2018,117.6063646,I,,0
Togo,768,Total harvested irrigated crop area (full control irrigation),4379,1992,1.385666667,I,,0
Togo,768,Total harvested irrigated crop area (full control irrigation),4379,1997,1.247,I,,0
Togo,768,Total harvested irrigated crop area (full control irrigation),4379,2002,1.247,I,,0
Togo,768,Total harvested irrigated crop area (full control irrigation),4379,2007,1.247,I,,0
Togo,768,Total harvested irrigated crop area (full control irrigation),4379,2012,1.247,I,,0
Togo,768,Total harvested irrigated crop area (full control irrigation),4379,2017,1.247,I,,0
Togo,768,Total harvested irrigated crop area (full control irrigation),4379,2018,1.247,I,,0
Togo,768,Total temporary irrigated crop area,4520,1992,1.072333333,I,,0
Togo,768,Total temporary irrigated crop area,4520,1997,1.247,I,,0
Togo,768,Total temporary irrigated crop area,4520,2002,1.247,I,,0
Togo,768,Total temporary irrigated crop area,4520,2007,1.247,I,,0
Togo,768,Total temporary irrigated crop area,4520,2012,1.247,I,,0
Togo,768,Total temporary irrigated crop area,4520,2017,1.247,I,,0
Togo,768,Total temporary irrigated crop area,4520,2018,1.247,I,,0
Togo,768,Total permanent irrigated crop area,4521,1992,0.47,I,,0
Togo,768,Total permanent irrigated crop area,4521,1997,0.47,I,,0
Togo,768,Total permanent irrigated crop area,4521,2002,0.47,I,,0
Togo,768,Total permanent irrigated crop area,4521,2007,0.47,I,,0
Togo,768,Total permanent irrigated crop area,4521,2012,0.47,I,,0
Togo,768,Total permanent irrigated crop area,4521,2017,0.47,I,,0
Togo,768,Total permanent irrigated crop area,4521,2018,0.47,I,,0
Togo,768,Irrigated cropping intensity,4464,1997,114.4036697,I,,0
Togo,768,Irrigated cropping intensity,4464,2002,114.4036697,I,,0
Togo,768,Irrigated cropping intensity,4464,2007,114.4036697,I,,0
Togo,768,Irrigated cropping intensity,4464,2012,114.4036697,I,,0
Togo,768,Irrigated cropping intensity,4464,2017,114.4036697,I,,0
Togo,768,Irrigated cropping intensity,4464,2018,114.4036697,I,,0
Tunisia,788,Total harvested irrigated crop area (full control irrigation),4379,1992,308,,,5052
Tunisia,788,Total harvested irrigated crop area (full control irrigation),4379,1997,344.875,I,,0
Tunisia,788,Total harvested irrigated crop area (full control irrigation),4379,2002,376.4545455,I,,0
Tunisia,788,Total harvested irrigated crop area (full control irrigation),4379,2007,400.0909091,I,,0
Tunisia,788,Total harvested irrigated crop area (full control irrigation),4379,2011,419,,,6549
Tunisia,788,Total harvested irrigated crop area (full control irrigation),4379,2017,425,,,6830
Tunisia,788,Total temporary irrigated crop area,4520,1992,178,,,5052
Tunisia,788,Total temporary irrigated crop area,4520,1997,188.9375,I,,0
Tunisia,788,Total temporary irrigated crop area,4520,2002,206.9181818,I,,0
Tunisia,788,Total temporary irrigated crop area,4520,2007,235.4636364,I,,0
Tunisia,788,Total temporary irrigated crop area,4520,2012,258.3,I,,0
Tunisia,788,Total temporary irrigated crop area,4520,2017,258.3,I,,0
Tunisia,788,Total temporary irrigated crop area,4520,2018,258.3,I,,0
Tunisia,788,Total permanent irrigated crop area,4521,1992,130,,,5052
Tunisia,788,Total permanent irrigated crop area,4521,1997,155.9375,I,,0
Tunisia,788,Total permanent irrigated crop area,4521,2002,169.5545455,I,,0
Tunisia,788,Total permanent irrigated crop area,4521,2007,164.6909091,I,,0
Tunisia,788,Total permanent irrigated crop area,4521,2012,160.8,I,,0
Tunisia,788,Total permanent irrigated crop area,4521,2017,160.8,I,,0
Tunisia,788,Total permanent irrigated crop area,4521,2018,160.8,I,,0
Tunisia,788,Irrigated cropping intensity,4464,2002,106.2430514,E,,0
Tunisia,788,Irrigated cropping intensity,4464,2007,109.9150849,E,,0
Tunisia,788,Irrigated cropping intensity,4464,2011,110.2631579,E,,0
Tunisia,788,Irrigated cropping intensity,4464,2018,119.2073887,E,,0
Tunisia,788,Percent of total grain production irrigated,4329,1992,3.5,I,,0
Tunisia,788,Percent of total grain production irrigated,4329,1997,3.5,I,,0
Tunisia,788,Percent of total grain production irrigated,4329,2002,3.5,I,,0
Tunisia,788,Percent of total grain production irrigated,4329,2007,3.5,I,,0
Tunisia,788,Percent of total grain production irrigated,4329,2012,3.5,I,,0
Tunisia,788,Percent of total grain production irrigated,4329,2017,3.5,I,,0
Tunisia,788,Percent of total grain production irrigated,4329,2018,3.5,I,,0
Turkey,792,Total harvested irrigated crop area (full control irrigation),4379,2007,4206,I,,0
Turkey,792,Total harvested irrigated crop area (full control irrigation),4379,2012,4206,I,,0
Turkey,792,Total harvested irrigated crop area (full control irrigation),4379,2017,4206,I,,0
Turkey,792,Total harvested irrigated crop area (full control irrigation),4379,2018,4206,I,,0
Turkey,792,Total temporary irrigated crop area,4520,2007,3392,I,,0
Turkey,792,Total temporary irrigated crop area,4520,2012,3392,I,,0
